Scan started at 18:14:56 01/03/2019
Input1Time (s)	x (nT)	y (nT)	z (nT)	Input1Frequency (Hz)	x (nT)	y (nT)	z (nT)	Input2Time (s)	x (nT)	y (nT)	z (nT)	Input2Frequency (Hz)	x (nT)	y (nT)	z (nT)
10.8278	-0.0276794	-0.0275879	328.828					10.8278	-30964.9	-29591.4	-26587.8	
10.8328	-0.0270691	-0.0287781	328.824					10.8328	-30964.6	-29591.2	-26588.1	
10.8378	-0.0217896	-0.0241089	328.825					10.8378	-30964.9	-29591.2	-26588	
10.8428	-0.0254517	-0.0194397	328.829					10.8428	-30964.4	-29591.3	-26587.6	
10.8478	-0.0258484	-0.0166931	328.829					10.8478	-30965.4	-29591.2	-26587.9	
10.8528	-0.0274353	-0.00888062	328.833					10.8528	-30964.7	-29590.1	-26588.3	
10.8578	-0.0331116	-0.0152893	328.835					10.8578	-30964.5	-29589.4	-26587.7	
10.8628	-0.0320129	-0.0160217	328.833					10.8628	-30963.5	-29591.2	-26588.5	
10.8678	-0.0360107	-0.0129089	328.836					10.8678	-30963.2	-29591.6	-26589	
10.8727	-0.0362549	-0.0218811	328.832					10.8727	-30965.5	-29591.5	-26588.5	
10.8777	-0.0360107	-0.019989	328.832					10.8777	-30964.6	-29591.3	-26587.9	
10.8827	-0.0359802	-0.0194397	328.829					10.8827	-30965.4	-29591	-26587.2	
10.8877	-0.031311	-0.0250549	328.826					10.8877	-30965.9	-29590.5	-26587.4	
10.8927	-0.0296631	-0.0246582	328.826					10.8927	-30966	-29589.6	-26587.4	
10.8977	-0.0200501	-0.0263367	328.825					10.8977	-30965.8	-29589.1	-26587.1	
10.9027	-0.0238953	-0.0283508	328.827					10.9027	-30964.7	-29589.9	-26587.5	
10.9077	-0.026825	-0.0302734	328.824					10.9077	-30964.4	-29590.8	-26587.8	
10.9127	-0.0237122	-0.0307617	328.825					10.9127	-30965.1	-29591	-26588	
10.9177	-0.0319824	-0.0273438	328.822					10.9177	-30965.8	-29590.9	-26587.6	
10.9227	-0.0331726	-0.0285034	328.821					10.9227	-30965.2	-29592.1	-26587.7	
10.9277	-0.0330505	-0.0226746	328.83					10.9277	-30965.7	-29592	-26588.3	
10.9327	-0.035553	-0.0202942	328.833					10.9327	-30965.9	-29590.7	-26588	
10.9376	-0.0360107	-0.0210571	328.837					10.9376	-30964	-29591.9	-26588.4	
10.9426	-0.0356445	-0.0178223	328.835					10.9426	-30964.2	-29592.3	-26589	
10.9476	-0.0331726	-0.0214233	328.829					10.9476	-30965.3	-29592.3	-26588.2	
10.9526	-0.0345459	-0.0233154	328.826					10.9526	-30965.6	-29591.8	-26588	
10.9576	-0.0322266	-0.0158386	328.827					10.9576	-30965	-29590.7	-26588.4	
10.9626	-0.0323792	-0.0173645	328.829					10.9626	-30964.2	-29591.5	-26587.9	
10.9676	-0.03302	-0.0155029	328.831					10.9676	-30964.1	-29591.4	-26587.7	
10.9726	-0.0300598	-0.0142517	328.831					10.9726	-30964.8	-29590.1	-26587.7	
10.9776	-0.0306702	-0.0236206	328.827					10.9776	-30965	-29590.4	-26588	
10.9826	-0.0289917	-0.0262146	328.831					10.9826	-30964.7	-29591.4	-26588.6	
10.9876	-0.0286255	-0.034668	328.827					10.9876	-30966.4	-29590.8	-26588	
10.9926	-0.0293274	-0.0346069	328.827					10.9926	-30966.5	-29590.8	-26587.4	
10.9976	-0.0314941	-0.0342407	328.828					10.9976	-30964.9	-29591.3	-26587.8	
11.0025	-0.0293274	-0.03125	328.831					11.0025	-30964.6	-29591.2	-26587.5	
11.0075	-0.0299072	-0.0258179	328.833					11.0075	-30964.4	-29592	-26587.1	
11.0125	-0.0317993	-0.0263367	328.834					11.0125	-30964.1	-29591.1	-26586.9	
11.0175	-0.0257874	-0.0219421	328.836					11.0175	-30965.3	-29590.4	-26586.5	
11.0225	-0.0276794	-0.0214539	328.829					11.0225	-30965.2	-29591.5	-26587	
11.0275	-0.0267639	-0.0196533	328.83					11.0275	-30964.1	-29593	-26587.3	
11.0325	-0.0264587	-0.0118408	328.831					11.0325	-30964.5	-29592	-26587.5	
11.0375	-0.0311585	-0.0143738	328.829					11.0375	-30965	-29590.7	-26587.6	
11.0425	-0.0306397	-0.0143127	328.832					11.0425	-30964.9	-29591.5	-26587.3	
11.0475	-0.0355225	-0.0114136	328.832					11.0475	-30963	-29592.3	-26587.7	
11.0525	-0.0354004	-0.0184326	328.834					11.0525	-30962.7	-29591.7	-26587.3	
11.0575	-0.0378113	-0.0201721	328.831					11.0575	-30964.5	-29590.4	-26587.2	
11.0624	-0.0350342	-0.0259399	328.833					11.0624	-30964.2	-29591.6	-26587.5	
11.0674	-0.0316772	-0.031311	328.829					11.0674	-30963	-29592.4	-26587.5	
11.0724	-0.0314941	-0.0326843	328.827					11.0724	-30963.6	-29592.1	-26587.7	
11.0774	-0.0249939	-0.0365295	328.83					11.0774	-30964.1	-29591.2	-26587.6	
11.0824	-0.0264893	-0.0317078	328.828					11.0824	-30964.3	-29592.1	-26588	
11.0874	-0.0253296	-0.0282593	328.83					11.0874	-30963.3	-29592.5	-26587.7	
11.0924	-0.0267639	-0.0235901	328.828					11.0924	-30963.6	-29591.2	-26587.1	
11.0974	-0.033783	-0.0176086	328.827					11.0974	-30965.2	-29591.2	-26587.1	
11.1024	-0.0369873	-0.0205078	328.825					11.1024	-30964.6	-29592.1	-26587.8	
11.1074	-0.0416565	-0.0194397	328.823					11.1074	-30964.6	-29592.4	-26588.4	
11.1124	-0.0400391	-0.0210876	328.825					11.1124	-30964.3	-29592.1	-26588.4	
11.1174	-0.0382385	-0.0223694	328.825					11.1174	-30964.2	-29592.5	-26588.7	
11.1224	-0.0338135	-0.0192871	328.827					11.1224	-30964.1	-29593.2	-26588.6	
11.1273	-0.0297241	-0.0215454	328.829					11.1273	-30963.5	-29593.1	-26587.5	
11.1323	-0.0282593	-0.0222168	328.831					11.1323	-30964.8	-29591	-26586.9	
11.1373	-0.0256348	-0.0270386	328.828					11.1373	-30966.1	-29590.4	-26587.6	
11.1423	-0.0290527	-0.0274963	328.83					11.1423	-30965.3	-29592.1	-26588.1	
11.1473	-0.0279846	-0.0269165	328.832					11.1473	-30964.5	-29592	-26587.8	
11.1523	-0.0323792	-0.028656	328.828					11.1523	-30964.3	-29591.8	-26588	
11.1573	-0.0351868	-0.0254211	328.83					11.1573	-30964.8	-29592.7	-26588.5	
11.1623	-0.0354309	-0.0300293	328.828					11.1623	-30964.3	-29593.5	-26588.7	
11.1673	-0.0379944	-0.0306397	328.826					11.1673	-30962.8	-29593.7	-26587.8	
11.1723	-0.03479	-0.0287781	328.826					11.1723	-30964.2	-29591.8	-26587.1	
11.1773	-0.0350647	-0.0292053	328.825					11.1773	-30965.8	-29591.4	-26587.3	
11.1823	-0.0322266	-0.0190125	328.828					11.1823	-30964.9	-29592.3	-26588.2	
11.1873	-0.0297852	-0.0189514	328.83					11.1873	-30963.6	-29592.5	-26588.6	
11.1922	-0.0325928	-0.0187683	328.834					11.1922	-30963.7	-29592.4	-26588.7	
11.1972	-0.0281372	-0.0121155	328.841					11.1972	-30965.7	-29592.3	-26588	
11.2022	-0.0315857	-0.0192871	328.84					11.2022	-30965.4	-29593.3	-26587.4	
11.2072	-0.031189	-0.017273	328.839					11.2072	-30963.4	-29592.9	-26588.3	
11.2122	-0.032959	-0.0220032	328.842					11.2122	-30964.7	-29591.1	-26587.5	
11.2172	-0.0367127	-0.0300293	328.839					11.2172	-30964.8	-29591.6	-26587.1	
11.2222	-0.0374146	-0.0297546	328.837					11.2222	-30963.5	-29592	-26587.7	
11.2272	-0.0368958	-0.0345764	328.833					11.2272	-30964.6	-29591.5	-26588.2	
11.2322	-0.0317993	-0.0301209	328.83					11.2322	-30964.2	-29591.8	-26588.3	
11.2372	-0.0324707	-0.0275269	328.827					11.2372	-30963.1	-29593.1	-26587.8	
11.2422	-0.0317078	-0.0300293	328.825					11.2422	-30963	-29595.1	-26588.1	
11.2472	-0.0344849	-0.027771	328.831					11.2472	-30965.8	-29592.9	-26588.2	
11.2521	-0.0358582	-0.0298767	328.828					11.2521	-30967.4	-29591.7	-26587.6	
11.2571	-0.0365295	-0.0253296	328.835					11.2571	-30963.7	-29594.1	-26587.9	
11.2621	-0.0356445	-0.0243225	328.84					11.2621	-30963	-29594.2	-26588.3	
11.2671	-0.0309448	-0.0223694	328.844					11.2671	-30965.3	-29593	-26587.6	
11.2721	-0.0339356	-0.0164185	328.845					11.2721	-30966.4	-29591.9	-26586.9	
11.2771	-0.0327454	-0.0241089	328.839					11.2771	-30961.8	-29593.7	-26588	
11.2821	-0.0311585	-0.0245361	328.835					11.2821	-30960.9	-29594.8	-26588.5	
11.2871	-0.0332642	-0.0285034	328.83					11.2871	-30963	-29593.4	-26587.6	
11.2921	-0.0299988	-0.0360718	328.83					11.2921	-30962.3	-29592.9	-26587.3	
11.2971	-0.0293274	-0.034668	328.829					11.2971	-30961	-29593.1	-26588.2	
11.3021	-0.0291138	-0.0414124	328.825					11.3021	-30961	-29592.3	-26587.8	
11.3071	-0.031311	-0.039032	328.825					11.3071	-30964.7	-29591.8	-26586.7	
11.3121	-0.0308533	-0.0368958	328.825					11.3121	-30965.3	-29591.9	-26587	
11.317	-0.0355225	-0.0338135	328.831					11.317	-30965.7	-29591.3	-26587.7	
11.322	-0.0378113	-0.0258484	328.833					11.322	-30966.1	-29592.6	-26588.2	
11.327	-0.0379639	-0.0270081	328.832					11.327	-30964.2	-29593.5	-26588.1	
11.332	-0.043396	-0.021759	328.83					11.332	-30964.5	-29591.8	-26586.9	
11.337	-0.0413513	-0.0211182	328.828					11.337	-30965.6	-29590.6	-26585.9	
11.342	-0.0431213	-0.0254822	328.83					11.342	-30964.8	-29591	-26586.1	
11.347	-0.0417786	-0.0215454	328.833					11.347	-30963.7	-29591.3	-26586.5	
11.352	-0.0361023	-0.0258179	328.833					11.352	-30963.5	-29592.4	-26587.5	
11.357	-0.033905	-0.0301209	328.833					11.357	-30964.6	-29591.8	-26587.2	
11.362	-0.033844	-0.0334168	328.831					11.362	-30964.1	-29591.6	-26587	
11.367	-0.0340576	-0.037323	328.827					11.367	-30963.7	-29592.3	-26587.8	
11.372	-0.0339661	-0.0381775	328.829					11.372	-30964.1	-29591.5	-26587.1	
11.377	-0.0404358	-0.042511	328.833					11.377	-30963.8	-29591.7	-26585.7	
11.3819	-0.0383606	-0.0348816	328.836					11.3819	-30964.5	-29592.2	-26585.9	
11.3869	-0.0372314	-0.0344543	328.841					11.3869	-30966.3	-29592.3	-26586.8	
11.3919	-0.039978	-0.0297546	328.844					11.3919	-30965.7	-29592	-26587.1	
11.3969	-0.0348511	-0.0236206	328.841					11.3969	-30963.8	-29591.8	-26587	
11.4019	-0.0356751	-0.0246887	328.84					11.4019	-30963	-29592.2	-26586.9	
11.4069	-0.0326843	-0.0232849	328.838					11.4069	-30965.6	-29592.2	-26587.4	
11.4119	-0.0311585	-0.0292969	328.834					11.4119	-30965.2	-29592.9	-26587.2	
11.4169	-0.0319824	-0.0288086	328.832					11.4169	-30962.4	-29593.5	-26586.8	
11.4219	-0.0351868	-0.0285645	328.833					11.4219	-30964	-29594	-26586.3	
11.4269	-0.0404053	-0.0291748	328.834					11.4269	-30966.3	-29594	-26586.2	
11.4319	-0.039856	-0.0285645	328.834					11.4319	-30967.3	-29592.6	-26586	
11.4369	-0.0434876	-0.0309448	328.832					11.4369	-30966.5	-29591.7	-26586.8	
11.4418	-0.0396423	-0.0303955	328.83					11.4418	-30965.2	-29592.4	-26587.3	
11.4468	-0.0385132	-0.0339966	328.827					11.4468	-30965.3	-29592.7	-26586.9	
11.4518	-0.0365601	-0.032959	328.831					11.4518	-30965.6	-29592.7	-26586.7	
11.4568	-0.0357361	-0.0319824	328.834					11.4568	-30964.3	-29593.1	-26587	
11.4618	-0.037323	-0.0324097	328.834					11.4618	-30964.5	-29592.4	-26586.2	
11.4668	-0.0354309	-0.0242615	328.834					11.4668	-30965.5	-29592.8	-26585.3	
11.4718	-0.0357666	-0.0263367	328.829					11.4718	-30964.9	-29592.6	-26586.4	
11.4768	-0.032074	-0.0261841	328.831					11.4768	-30965.9	-29591.7	-26587.4	
11.4818	-0.0351563	-0.0246582	328.834					11.4818	-30965.4	-29592.8	-26587.4	
11.4868	-0.0379944	-0.027832	328.836					11.4868	-30962.5	-29593.9	-26586.8	
11.4918	-0.0400085	-0.0263062	328.836					11.4918	-30962.8	-29593.6	-26586.4	
11.4968	-0.0366211	-0.0229492	328.836					11.4968	-30965.2	-29593	-26586.6	
11.5018	-0.0331726	-0.0220337	328.837					11.5018	-30965.7	-29592.9	-26585.9	
11.5067	-0.0375671	-0.0236816	328.837					11.5067	-30964.1	-29593.3	-26584.8	
11.5117	-0.0340271	-0.0305176	328.837					11.5117	-30963.8	-29592.7	-26585.4	
11.5167	-0.0369873	-0.0324707	328.835					11.5167	-30964.9	-29592.1	-26586.3	
11.5217	-0.0371399	-0.0361939	328.833					11.5217	-30964.6	-29593.4	-26586.8	
11.5267	-0.0346985	-0.0370178	328.835					11.5267	-30963	-29594.7	-26586.4	
11.5317	-0.0364685	-0.0293274	328.836					11.5317	-30963.4	-29593.9	-26586.1	
11.5367	-0.0348816	-0.0295105	328.839					11.5367	-30964.5	-29592.5	-26585.8	
11.5417	-0.040741	-0.0207825	328.839					11.5417	-30963.9	-29593.5	-26585.8	
11.5467	-0.0389404	-0.0195618	328.836					11.5467	-30963.5	-29594	-26586.3	
11.5517	-0.037262	-0.0199585	328.835					11.5517	-30964.6	-29591.7	-26585.9	
11.5567	-0.0376892	-0.0149841	328.834					11.5567	-30966.1	-29591.9	-26585.5	
11.5617	-0.0337524	-0.0234375	328.836					11.5617	-30964.5	-29593.7	-26586.5	
11.5666	-0.0349121	-0.0263367	328.84					11.5666	-30963.6	-29594.4	-26586.9	
11.5716	-0.0352783	-0.0284424	328.846					11.5716	-30964.5	-29593.6	-26586.4	
11.5766	-0.0372314	-0.0325928	328.842					11.5766	-30964	-29592.5	-26586.3	
11.5816	-0.036377	-0.0313721	328.837					11.5816	-30963.8	-29592.4	-26585.8	
11.5866	-0.0354919	-0.0308228	328.837					11.5866	-30963.3	-29592.3	-26585.8	
11.5916	-0.0400391	-0.0283203	328.833					11.5916	-30963.9	-29591.3	-26585.6	
11.5966	-0.039032	-0.0308228	328.834					11.5966	-30964.4	-29590.8	-26585.6	
11.6016	-0.040802	-0.0312195	328.836					11.6016	-30964.2	-29593	-26586.4	
11.6066	-0.0402527	-0.0270081	328.835					11.6066	-30964.9	-29594.6	-26586.9	
11.6116	-0.0379334	-0.0297546	328.832					11.6116	-30966.8	-29592.9	-26585.4	
11.6166	-0.036499	-0.0245361	328.835					11.6166	-30966.9	-29592.4	-26585.3	
11.6216	-0.0334473	-0.0239258	328.838					11.6216	-30964.6	-29593.6	-26586.1	
11.6266	-0.0310974	-0.0270081	328.837					11.6266	-30964.5	-29593.9	-26585.6	
11.6315	-0.0344543	-0.0218811	328.843					11.6315	-30965.4	-29593.1	-26585.6	
11.6365	-0.0370178	-0.026886	328.842					11.6365	-30966.1	-29592.7	-26585.5	
11.6415	-0.0374146	-0.0277405	328.837					11.6415	-30965.8	-29593.1	-26585.6	
11.6465	-0.0439148	-0.0283203	328.84					11.6465	-30964.8	-29593.9	-26586	
11.6515	-0.0413818	-0.0318298	328.838					11.6515	-30965.2	-29593.7	-26585.8	
11.6565	-0.0414734	-0.0334168	328.839					11.6565	-30964.9	-29593.2	-26585.5	
11.6615	-0.0380859	-0.0343323	328.843					11.6615	-30963.3	-29594.6	-26586.4	
11.6665	-0.0310669	-0.0338745	328.841					11.6665	-30963	-29594.7	-26586.5	
11.6715	-0.0316772	-0.0346375	328.84					11.6715	-30964.8	-29592.7	-26584.9	
11.6765	-0.0289612	-0.0283814	328.839					11.6765	-30965	-29591.9	-26584.1	
11.6815	-0.0328369	-0.0255432	328.838					11.6815	-30963.7	-29593	-26585.7	
11.6865	-0.0352173	-0.0242615	328.837					11.6865	-30964.4	-29593	-26586	
11.6915	-0.0396423	-0.0183105	328.836					11.6915	-30965.5	-29593.7	-26585.3	
11.6964	-0.0397339	-0.0223694	328.834					11.6964	-30966.3	-29593.8	-26585.7	
11.7014	-0.0381775	-0.0226135	328.837					11.7014	-30964.8	-29593.1	-26585.5	
11.7064	-0.037262	-0.0239563	328.834					11.7064	-30965	-29593.3	-26585.7	
11.7114	-0.0368347	-0.0310974	328.831					11.7114	-30965.3	-29593.3	-26586.1	
11.7164	-0.0390015	-0.0314636	328.831					11.7164	-30964.3	-29593.2	-26585.9	
11.7214	-0.0349426	-0.0368347	328.83					11.7214	-30963.8	-29593	-26585.9	
11.7264	-0.0369568	-0.0337524	328.832					11.7264	-30964.6	-29592.7	-26585.7	
11.7314	-0.0336914	-0.0323486	328.835					11.7314	-30965.3	-29593.2	-26585.5	
11.7364	-0.0323792	-0.028595	328.839					11.7364	-30964.8	-29593.6	-26585.5	
11.7414	-0.0339661	-0.0251465	328.838					11.7414	-30965.1	-29592.4	-26584.6	
11.7464	-0.0332642	-0.0255432	328.839					11.7464	-30964.8	-29591.9	-26583.9	
11.7514	-0.0387878	-0.0220337	328.839					11.7514	-30964.8	-29592.8	-26583.9	
11.7563	-0.0404663	-0.0249329	328.836					11.7563	-30964.1	-29592.9	-26584.6	
11.7613	-0.0431519	-0.0252686	328.834					11.7613	-30964.6	-29591.2	-26583.8	
11.7663	-0.0439148	-0.0278931	328.83					11.7663	-30965.9	-29591.6	-26583.7	
11.7713	-0.0390625	-0.0315552	328.83					11.7713	-30964.6	-29594.9	-26586.3	
11.7763	-0.0384216	-0.0332947	328.83					11.7763	-30964.9	-29594.8	-26586.1	
11.7813	-0.0356445	-0.0345154	328.834					11.7813	-30966.1	-29593.1	-26584.6	
11.7863	-0.0353088	-0.036438	328.833					11.7863	-30966.1	-29593.3	-26583.9	
11.7913	-0.0350037	-0.033905	328.832					11.7913	-30966.6	-29592.7	-26584.1	
11.7963	-0.0387268	-0.0317688	328.829					11.7963	-30965.9	-29591.6	-26584.7	
11.8013	-0.043457	-0.0304565	328.825					11.8013	-30964.9	-29591.1	-26584.1	
11.8063	-0.0435486	-0.0274048	328.832					11.8063	-30964.5	-29591.6	-26584.6	
11.8113	-0.0404663	-0.0245056	328.832					11.8113	-30964.6	-29593.7	-26586.2	
11.8163	-0.0375061	-0.0249939	328.833					11.8163	-30965	-29594.5	-26586.5	
11.8212	-0.0346375	-0.0245972	328.834					11.8212	-30964.4	-29594.4	-26585.7	
11.8262	-0.0321045	-0.0205689	328.827					11.8262	-30963.4	-29593.8	-26584.7	
11.8312	-0.0350647	-0.0263367	328.827					11.8312	-30963.2	-29593.5	-26585.1	
11.8362	-0.0353394	-0.0254211	328.833					11.8362	-30962.9	-29592.3	-26585	
11.8412	-0.0401611	-0.0284119	328.834					11.8412	-30962.1	-29591.5	-26584.2	
11.8462	-0.0420227	-0.0332031	328.838					11.8462	-30962.6	-29592.9	-26584.9	
11.8512	-0.0419922	-0.0339966	328.836					11.8512	-30963.3	-29594.3	-26585.6	
11.8562	-0.0439453	-0.0387878	328.831					11.8562	-30965.1	-29594.3	-26585.5	
11.8612	-0.039032	-0.034729	328.83					11.8612	-30965.4	-29592.3	-26582.9	
11.8662	-0.0388794	-0.0357971	328.827					11.8662	-30965.2	-29592.5	-26582.6	
11.8712	-0.0296936	-0.0305786	328.826					11.8712	-30965.3	-29594.4	-26584.1	
11.8762	-0.0267029	-0.0235291	328.831					11.8762	-30964.6	-29594	-26584.2	
11.8812	-0.0263977	-0.0216675	328.833					11.8812	-30965.4	-29592.4	-26582.2	
11.8861	-0.0281982	-0.0167542	328.838					11.8861	-30966.2	-29593.9	-26582.5	
11.8911	-0.03479	-0.0188904	328.84					11.8911	-30964.4	-29595.3	-26586	
11.8961	-0.0362549	-0.0233765	328.839					11.8961	-30963.7	-29594.3	-26585.4	
11.9011	-0.0366516	-0.0214539	328.834					11.9011	-30965	-29593.6	-26582.7	
11.9061	-0.0354614	-0.0267944	328.833					11.9061	-30963.9	-29593.3	-26582.6	
11.9111	-0.0405273	-0.0296631	328.832					11.9111	-30962.5	-29593.5	-26584.1	
11.9161	-0.0362244	-0.0305176	328.831					11.9161	-30964	-29592.7	-26584.5	
11.9211	-0.036438	-0.0308533	328.834					11.9211	-30966.9	-29592.6	-26582.8	
11.9261	-0.0339661	-0.0292358	328.835					11.9261	-30966.2	-29593.1	-26582.7	
11.9311	-0.0278931	-0.0324402	328.834					11.9311	-30964.7	-29593.3	-26584.4	
11.9361	-0.0329895	-0.0328064	328.835					11.9361	-30963.9	-29593	-26583.9	
11.9411	-0.033783	-0.0338745	328.834					11.9411	-30963.1	-29596.1	-26584.5	
11.946	-0.0380249	-0.0263367	328.834					11.946	-30962.7	-29597.2	-26584.7	
11.951	-0.0439758	-0.0244751	328.835					11.951	-30965.2	-29591	-26581.9	
11.956	-0.0426331	-0.0223084	328.834					11.956	-30965.9	-29590.2	-26582	
11.961	-0.039917	-0.0175171	328.83					11.961	-30962.6	-29595.2	-26585.2	
11.966	-0.0384216	-0.0245361	328.831					11.966	-30962.5	-29595.7	-26585.6	
11.971	-0.0353699	-0.0222168	328.836					11.971	-30966.8	-29590.4	-26582.3	
11.976	-0.0305176	-0.0236206	328.835					11.976	-30967.6	-29590	-26582.4	
11.981	-0.0316772	-0.0293884	328.84					11.981	-30963	-29595.5	-26585.8	
11.986	-0.0335693	-0.0312805	328.839					11.986	-30962.7	-29595.6	-26585.8	
11.991	-0.0390625	-0.0350342	328.832					11.991	-30965.5	-29592.7	-26583.7	
11.996	-0.0434876	-0.0359497	328.833					11.996	-30965.6	-29592.2	-26583.7	
12.001	-0.0449219	-0.0355835	328.832					12.001	-30963.7	-29593.2	-26584.7	
12.006	-0.0419312	-0.0343933	328.825					12.006	-30963.3	-29594.2	-26584.8	
12.0109	-0.0398865	-0.0319824	328.825					12.0109	-30965.8	-29593.4	-26584.3	
12.0159	-0.0413208	-0.0296326	328.826					12.0159	-30967	-29593.3	-26584.4	
12.0209	-0.0368042	-0.0257874	328.826					12.0209	-30966.5	-29594.3	-26584.9	
12.0259	-0.0376587	-0.0274963	328.834					12.0259	-30966	-29594.5	-26583.7	
12.0309	-0.0330811	-0.0252991	328.835					12.0309	-30964.8	-29594.7	-26583.4	
12.0359	-0.0314636	-0.0213928	328.832					12.0359	-30964.9	-29594	-26583.8	
12.0409	-0.0368042	-0.0263367	328.831					12.0409	-30965.5	-29592.4	-26582.2	
12.0459	-0.0359802	-0.0242004	328.831					12.0459	-30965.4	-29592.8	-26582.2	
12.0509	-0.0397339	-0.0310669	328.836					12.0509	-30963.7	-29593	-26584.1	
12.0559	-0.037262	-0.0343018	328.839					12.0559	-30964.7	-29593.2	-26584.3	
12.0609	-0.0360718	-0.0357361	328.84					12.0609	-30964.9	-29593.6	-26583.1	
12.0659	-0.0350952	-0.0361328	328.838					12.0659	-30964.9	-29593.5	-26582.9	
12.0708	-0.0335083	-0.0314026	328.835					12.0708	-30965.5	-29593.2	-26583.6	
12.0758	-0.0357971	-0.0328064	328.835					12.0758	-30965.6	-29592.4	-26582.9	
12.0808	-0.034668	-0.0259399	328.831					12.0808	-30966.1	-29594.8	-26582.8	
12.0858	-0.036377	-0.0257263	328.834					12.0858	-30964.5	-29594.9	-26582.3	
12.0908	-0.0378113	-0.0239258	328.834					12.0908	-30967.1	-29591.9	-26581.3	
12.0958	-0.0406494	-0.0200806	328.836					12.0958	-30968.1	-29592.1	-26582.3	
12.1008	-0.0408936	-0.0265198	328.842					12.1008	-30963.9	-29595.1	-26583.9	
12.1058	-0.0403748	-0.0254822	328.839					12.1058	-30963.1	-29595.1	-26583.2	
12.1108	-0.0383606	-0.0289612	328.835					12.1108	-30965.4	-29592.8	-26581.6	
12.1158	-0.0371704	-0.0335999	328.833					12.1158	-30965.6	-29592	-26581.4	
12.1208	-0.0399475	-0.0352478	328.829					12.1208	-30961	-29593.8	-26582.9	
12.1258	-0.0366516	-0.0384216	328.832					12.1258	-30960.2	-29594.6	-26582.9	
12.1308	-0.0386658	-0.0361023	328.835					12.1308	-30964.3	-29591.4	-26580.5	
12.1357	-0.0371094	-0.0382385	328.836					12.1357	-30964.4	-29591.7	-26581.5	
12.1407	-0.0406494	-0.0310364	328.839					12.1407	-30961.2	-29594.4	-26584.4	
12.1457	-0.0451355	-0.0313416	328.837					12.1457	-30961	-29594.6	-26583.7	
12.1507	-0.0455933	-0.0310059	328.834					12.1507	-30964	-29593.8	-26582	
12.1557	-0.0452576	-0.0166931	328.834					12.1557	-30963.5	-29593.3	-26581.8	
12.1607	-0.0392456	-0.021698	328.833					12.1607	-30962.9	-29592.9	-26582.5	
12.1657	-0.0387268	-0.0230713	328.83					12.1657	-30962.1	-29593.1	-26582.5	
12.1707	-0.035614	-0.0218506	328.841					12.1707	-30962.7	-29594.5	-26582.2	
12.1757	-0.0373535	-0.0325317	328.84					12.1757	-30964.6	-29594.6	-26582.8	
12.1807	-0.0366211	-0.0331726	328.838					12.1807	-30964.5	-29593.4	-26582.9	
12.1857	-0.0384827	-0.0320129	328.84					12.1857	-30963.7	-29594	-26582.4	
12.1907	-0.0394898	-0.0323792	328.835					12.1907	-30962.6	-29596.1	-26583	
12.1957	-0.0380554	-0.0336914	328.833					12.1957	-30962.7	-29594.9	-26582.8	
12.2006	-0.0415649	-0.0304871	328.836					12.2006	-30964.2	-29592.2	-26581	
12.2056	-0.0404053	-0.0270386	328.838					12.2056	-30964.2	-29592.6	-26581.5	
12.2106	-0.0400085	-0.029541	328.836					12.2106	-30962	-29594.9	-26583	
12.2156	-0.0376892	-0.019928	328.834					12.2156	-30962.7	-29595.5	-26583.6	
12.2206	-0.0368347	-0.0223389	328.832					12.2206	-30964.4	-29594.5	-26582.9	
12.2256	-0.0400696	-0.0237122	328.831					12.2256	-30964.4	-29595.5	-26582.2	
12.2306	-0.0424194	-0.018219	328.834					12.2306	-30962.3	-29597.7	-26583.6	
12.2356	-0.046051	-0.0270996	328.837					12.2356	-30962.8	-29597	-26583.9	
12.2406	-0.0466309	-0.0272217	328.839					12.2406	-30964.3	-29594.6	-26582.1	
12.2456	-0.0446777	-0.0323792	328.845					12.2456	-30964.3	-29595.5	-26581.9	
12.2506	-0.0441284	-0.0338135	328.841					12.2506	-30964.4	-29595.9	-26582.6	
12.2556	-0.0431213	-0.0331116	328.841					12.2556	-30964.7	-29594.7	-26582.5	
12.2605	-0.0396729	-0.0334168	328.836					12.2605	-30965.6	-29594.3	-26581.8	
12.2655	-0.0372925	-0.0292664	328.83					12.2655	-30964.4	-29594.2	-26581.4	
12.2705	-0.0345459	-0.0323486	328.829					12.2705	-30963.4	-29595.2	-26582.1	
12.2755	-0.0323181	-0.028717	328.825					12.2755	-30964.8	-29594.6	-26582.5	
12.2805	-0.034668	-0.0300903	328.827					12.2805	-30964.3	-29594.4	-26582.1	
12.2855	-0.0326233	-0.0274658	328.831					12.2855	-30964	-29595.6	-26582.2	
12.2905	-0.034668	-0.0219421	328.841					12.2905	-30965.9	-29593.8	-26582	
12.2955	-0.0388184	-0.024292	328.846					12.2955	-30965.5	-29592.8	-26582	
12.3005	-0.0418701	-0.0261841	328.847					12.3005	-30965	-29592.8	-26581.8	
12.3055	-0.0424194	-0.0346375	328.838					12.3055	-30964.9	-29594.1	-26581.7	
12.3105	-0.0419617	-0.0402832	328.827					12.3105	-30964.2	-29595.4	-26582.8	
12.3155	-0.0422058	-0.0420532	328.824					12.3155	-30964	-29594.1	-26582.5	
12.3205	-0.0380554	-0.040741	328.821					12.3205	-30962.7	-29594.7	-26581.6	
12.3254	-0.0376587	-0.0332947	328.826					12.3254	-30961.9	-29595.2	-26581.4	
