Scan started at 18:00:53 01/03/2019
Input1Time (s)	x (nT)	y (nT)	z (nT)	Input1Frequency (Hz)	x (nT)	y (nT)	z (nT)	Input2Time (s)	x (nT)	y (nT)	z (nT)	Input2Frequency (Hz)	x (nT)	y (nT)	z (nT)
11.6915	-0.0457459	-0.0406799	328.834					11.6915	-30975	-29592.2	-26600.2	
11.6964	-0.0479736	-0.0403748	328.838					11.6964	-30975.3	-29591.8	-26600.2	
11.7014	-0.047699	-0.0351257	328.84					11.7014	-30974	-29592.1	-26600.6	
11.7064	-0.052948	-0.0358887	328.842					11.7064	-30973.5	-29592.1	-26600.8	
11.7114	-0.0512085	-0.0378723	328.838					11.7114	-30973.1	-29592.9	-26601.3	
11.7164	-0.0491028	-0.0400391	328.834					11.7164	-30973.1	-29593	-26601.2	
11.7214	-0.04953	-0.044342	328.831					11.7214	-30973.1	-29592.3	-26600.5	
11.7264	-0.050354	-0.0464478	328.827					11.7264	-30973.4	-29591.5	-26600.3	
11.7314	-0.0540772	-0.0427551	328.826					11.7314	-30974	-29591.5	-26600.5	
11.7364	-0.0550232	-0.0411072	328.824					11.7364	-30974.4	-29591.1	-26600.9	
11.7414	-0.048523	-0.0409851	328.829					11.7414	-30974.9	-29590.7	-26600.4	
11.7464	-0.045166	-0.0361328	328.83					11.7464	-30974.4	-29590.5	-26600.7	
11.7514	-0.0437317	-0.0361328	328.831					11.7514	-30974.8	-29590.6	-26600.6	
11.7563	-0.0462952	-0.0302429	328.833					11.7563	-30976.3	-29591	-26600	
11.7613	-0.0515442	-0.0325623	328.826					11.7613	-30975.7	-29590.4	-26600	
11.7663	-0.0535584	-0.0375977	328.825					11.7663	-30975.6	-29591	-26600.1	
11.7713	-0.0523377	-0.0369568	328.832					11.7713	-30974.7	-29592.1	-26600.4	
11.7763	-0.0510254	-0.0441589	328.831					11.7763	-30974.3	-29592.4	-26601	
11.7813	-0.0493774	-0.0400085	328.833					11.7813	-30974.7	-29591.7	-26600.1	
11.7863	-0.0446777	-0.0473023	328.839					11.7863	-30975.5	-29590.9	-26599.9	
11.7913	-0.042572	-0.0466614	328.832					11.7913	-30976.2	-29591.2	-26601.2	
11.7963	-0.0418091	-0.0478821	328.834					11.7963	-30976.5	-29590.6	-26601.4	
11.8013	-0.0445557	-0.0468445	328.835					11.8013	-30977.1	-29589.4	-26600.7	
11.8063	-0.0477905	-0.0379334	328.831					11.8063	-30976.6	-29589.6	-26600.8	
11.8113	-0.0483704	-0.0398865	328.828					11.8113	-30975.6	-29590.6	-26601.5	
11.8163	-0.045929	-0.0340881	328.819					11.8163	-30975.6	-29590.9	-26601.2	
11.8212	-0.0443115	-0.0378418	328.82					11.8212	-30975.9	-29590.2	-26600.6	
11.8262	-0.045166	-0.0383911	328.82					11.8262	-30975.1	-29589.9	-26600.1	
11.8312	-0.046051	-0.0427856	328.822					11.8312	-30975.3	-29590.4	-26600	
11.8362	-0.0492249	-0.0466003	328.828					11.8362	-30976.5	-29590.1	-26600.5	
11.8412	-0.047699	-0.0426636	328.833					11.8412	-30976.5	-29589.4	-26600.8	
11.8462	-0.0504761	-0.0437012	328.836					11.8462	-30975.7	-29590.5	-26601.5	
11.8512	-0.0498962	-0.0410156	328.839					11.8512	-30974.5	-29591.6	-26602.5	
11.8562	-0.0500794	-0.0431213	328.839					11.8562	-30974.7	-29592.6	-26602.3	
11.8612	-0.0490418	-0.0358582	328.83					11.8612	-30975.9	-29591.8	-26601.6	
11.8662	-0.045044	-0.0357666	328.827					11.8662	-30975.7	-29591.5	-26601.6	
11.8712	-0.0458984	-0.0342102	328.826					11.8712	-30976.1	-29592.1	-26601.5	
11.8762	-0.0489502	-0.0338745	328.827					11.8762	-30975.7	-29590.8	-26601.2	
11.8812	-0.0519409	-0.0430908	328.83					11.8812	-30975.2	-29589.9	-26601.1	
11.8861	-0.0523682	-0.0398865	328.83					11.8861	-30974.1	-29589.9	-26601.3	
11.8911	-0.053894	-0.0437927	328.827					11.8911	-30973.1	-29591	-26601.8	
11.8961	-0.048584	-0.0414734	328.827					11.8961	-30973.5	-29591	-26601.9	
11.9011	-0.0496826	-0.0417786	328.829					11.9011	-30973.7	-29590.4	-26601	
11.9061	-0.0445862	-0.0360718	328.835					11.9061	-30975	-29589.8	-26601	
11.9111	-0.0446472	-0.0327759	328.835					11.9111	-30974.8	-29589.8	-26600.9	
11.9161	-0.0450134	-0.0315247	328.833					11.9161	-30976	-29590.1	-26601.3	
11.9211	-0.0494995	-0.0274048	328.834					11.9211	-30976	-29590.3	-26601.8	
11.9261	-0.0532837	-0.0354919	328.827					11.9261	-30973.3	-29591.7	-26602.1	
11.9311	-0.0519714	-0.0358887	328.831					11.9311	-30973.3	-29592.7	-26602.1	
11.9361	-0.0514526	-0.0410156	328.832					11.9361	-30973.8	-29592.7	-26601.8	
11.9411	-0.0469055	-0.0434876	328.832					11.9411	-30974	-29591.1	-26601.3	
11.946	-0.0467835	-0.0404053	328.833					11.946	-30975.2	-29591	-26601.2	
11.951	-0.0452576	-0.0387268	328.832					11.951	-30975.8	-29590.8	-26601.2	
11.956	-0.0457764	-0.036499	328.836					11.956	-30976.1	-29590.7	-26601.4	
11.961	-0.0414124	-0.0375671	328.834					11.961	-30976.9	-29591.2	-26601.9	
11.966	-0.0453491	-0.0324097	328.835					11.966	-30976.2	-29591.4	-26602	
11.971	-0.0454102	-0.0322876	328.838					11.971	-30975	-29591.9	-26601.6	
11.976	-0.0444031	-0.0283814	328.837					11.976	-30974.9	-29591.3	-26601.1	
11.981	-0.0422974	-0.0268555	328.839					11.981	-30974.7	-29590.7	-26601.6	
11.986	-0.0410767	-0.0333862	328.835					11.986	-30974.2	-29591.1	-26602.6	
11.991	-0.0421753	-0.0341187	328.832					11.991	-30973.8	-29592.2	-26602.7	
11.996	-0.0433044	-0.0361633	328.834					11.996	-30974.8	-29592.1	-26602.9	
12.001	-0.0478821	-0.0380554	328.83					12.001	-30975.7	-29592	-26602.8	
12.006	-0.0438232	-0.0361023	328.833					12.006	-30974.9	-29592.3	-26602.1	
12.0109	-0.0505371	-0.0348206	328.832					12.0109	-30975.2	-29592.9	-26602.3	
12.0159	-0.0509644	-0.0333862	328.828					12.0159	-30975.7	-29592	-26602.1	
12.0209	-0.0503845	-0.0323181	328.831					12.0209	-30975.8	-29590.9	-26601.9	
12.0259	-0.0483093	-0.0323181	328.83					12.0259	-30975.3	-29591.9	-26602.7	
12.0309	-0.0404053	-0.0344849	328.834					12.0309	-30974.8	-29592.3	-26603	
12.0359	-0.0362244	-0.0342407	328.837					12.0359	-30974.5	-29593	-26602.8	
12.0409	-0.0340881	-0.0331421	328.835					12.0409	-30974.4	-29592.6	-26602.9	
12.0459	-0.0374451	-0.0333862	328.835					12.0459	-30974.6	-29592.2	-26602.4	
12.0509	-0.0411072	-0.0315247	328.835					12.0509	-30973.9	-29592.6	-26602.4	
12.0559	-0.0471497	-0.0372925	328.829					12.0559	-30974.4	-29591.7	-26602	
12.0609	-0.051178	-0.0350647	328.831					12.0609	-30975	-29591	-26601.6	
12.0659	-0.0497131	-0.0369568	328.831					12.0659	-30973.9	-29591.7	-26601.8	
12.0708	-0.0435181	-0.0346985	328.831					12.0708	-30973.9	-29592.2	-26602	
12.0758	-0.040741	-0.0326233	328.831					12.0758	-30973.8	-29592.5	-26602.7	
12.0808	-0.0377808	-0.0352173	328.829					12.0808	-30973.5	-29591.9	-26602.2	
12.0858	-0.0418091	-0.0288696	328.827					12.0858	-30972.6	-29590.9	-26602	
12.0908	-0.0474548	-0.0334778	328.823					12.0908	-30972.5	-29591.8	-26602.6	
12.0958	-0.0492249	-0.0314941	328.826					12.0958	-30973.4	-29590.4	-26602.1	
12.1008	-0.0530701	-0.0342712	328.829					12.1008	-30974.2	-29589.7	-26601.7	
12.1058	-0.0523071	-0.0384216	328.831					12.1058	-30975	-29591	-26601.8	
12.1108	-0.0506287	-0.0382385	328.829					12.1108	-30974.4	-29591.5	-26601.8	
12.1158	-0.0481567	-0.0404968	328.825					12.1158	-30975	-29592.4	-26602	
12.1208	-0.0490418	-0.040863	328.825					12.1208	-30975.8	-29591.6	-26602.2	
12.1258	-0.0552063	-0.04953	328.825					12.1258	-30976	-29591.7	-26602.1	
12.1308	-0.0584412	-0.0434876	328.829					12.1308	-30975.6	-29592.8	-26602.2	
12.1357	-0.0600281	-0.0423279	328.835					12.1357	-30975.3	-29592.9	-26602.7	
12.1407	-0.0538025	-0.0402222	328.832					12.1407	-30976.2	-29592.9	-26602.4	
12.1457	-0.0445252	-0.0388794	328.832					12.1457	-30974.7	-29592.8	-26602.6	
12.1507	-0.042511	-0.0434265	328.83					12.1507	-30974.7	-29593	-26602.6	
12.1557	-0.0429688	-0.0423889	328.827					12.1557	-30975.1	-29592	-26602.4	
12.1607	-0.046936	-0.0466003	328.835					12.1607	-30974.8	-29590.7	-26602.6	
12.1657	-0.0535278	-0.0431824	328.834					12.1657	-30975.1	-29591	-26602.3	
12.1707	-0.0523987	-0.0401001	328.841					12.1707	-30974.7	-29591.7	-26602.6	
12.1757	-0.0524902	-0.0345459	328.843					12.1757	-30975	-29590.9	-26603.2	
12.1807	-0.0529785	-0.0305481	328.835					12.1807	-30974.6	-29589.7	-26602.9	
12.1857	-0.0491943	-0.0296021	328.836					12.1857	-30974.2	-29590.4	-26602.6	
12.1907	-0.0438232	-0.028717	328.836					12.1907	-30973.9	-29591	-26602.6	
12.1957	-0.0436401	-0.0317078	328.835					12.1957	-30975.1	-29591.3	-26602.4	
12.2006	-0.043457	-0.0322571	328.834					12.2006	-30975	-29591.2	-26602.4	
12.2056	-0.0485535	-0.0397339	328.831					12.2056	-30972.8	-29591.6	-26602.6	
12.2106	-0.0536194	-0.0455933	328.828					12.2106	-30973	-29592.4	-26602.2	
12.2156	-0.0510254	-0.0458374	328.83					12.2156	-30972.8	-29592.6	-26602.1	
12.2206	-0.0490418	-0.0408936	328.83					12.2206	-30973.6	-29591.5	-26601.5	
12.2256	-0.044342	-0.0324097	328.834					12.2256	-30974.1	-29591.2	-26601	
12.2306	-0.0446167	-0.0321655	328.831					12.2306	-30973.6	-29591.3	-26601.3	
12.2356	-0.0444641	-0.0306397	328.824					12.2356	-30973.4	-29590.4	-26601.9	
12.2406	-0.0464478	-0.0378418	328.825					12.2406	-30973.5	-29590.2	-26602.3	
12.2456	-0.0472412	-0.0374451	328.825					12.2456	-30972.8	-29590.7	-26602.6	
12.2506	-0.0519104	-0.0361633	328.823					12.2506	-30972.1	-29591.6	-26602.6	
12.2556	-0.0523071	-0.0421448	328.831					12.2556	-30972.8	-29592	-26602.2	
12.2605	-0.0539246	-0.0421143	328.834					12.2605	-30972.7	-29591.1	-26602	
12.2655	-0.0475769	-0.0417786	328.833					12.2655	-30973	-29591	-26601.4	
12.2705	-0.0459595	-0.0426636	328.834					12.2705	-30973.5	-29590.7	-26601.6	
12.2755	-0.0487976	-0.0415649	328.834					12.2755	-30973.6	-29590	-26602.1	
12.2805	-0.0480957	-0.0350647	328.837					12.2805	-30974.1	-29590.1	-26602.7	
12.2855	-0.0541077	-0.038147	328.835					12.2855	-30973.1	-29590.9	-26603.1	
12.2905	-0.0532837	-0.0380249	328.838					12.2905	-30972.5	-29591.7	-26603.1	
12.2955	-0.0527039	-0.044281	328.835					12.2955	-30972.7	-29591.8	-26602.3	
12.3005	-0.0512695	-0.0477905	328.831					12.3005	-30973	-29590.9	-26601.9	
12.3055	-0.0498352	-0.0461731	328.834					12.3055	-30973.2	-29590.5	-26601.3	
12.3105	-0.0497437	-0.044281	328.835					12.3105	-30973.4	-29591.3	-26601.8	
12.3155	-0.0507813	-0.0379639	328.839					12.3155	-30973.9	-29591.7	-26602.7	
12.3205	-0.0501709	-0.0381165	328.836					12.3205	-30973.7	-29591.8	-26602.9	
12.3254	-0.0535584	-0.03302	328.831					12.3254	-30972.9	-29592.8	-26603.3	
12.3304	-0.0514526	-0.0337219	328.829					12.3304	-30972.7	-29592.9	-26602.5	
12.3354	-0.0502319	-0.0324402	328.826					12.3354	-30973	-29592.7	-26602.5	
12.3404	-0.0484619	-0.0328369	328.834					12.3404	-30972.4	-29591	-26602.2	
12.3454	-0.0449829	-0.0356445	328.838					12.3454	-30973.5	-29589.8	-26601.6	
12.3504	-0.0469666	-0.0368958	328.833					12.3504	-30973	-29589.9	-26601.8	
12.3554	-0.0472107	-0.0372314	328.833					12.3554	-30972.5	-29590.3	-26602.6	
12.3604	-0.045166	-0.0354309	328.826					12.3604	-30973.5	-29590.6	-26602.7	
12.3654	-0.0452576	-0.033844	328.824					12.3654	-30973.5	-29590.8	-26601.9	
12.3704	-0.0433655	-0.0245972	328.825					12.3704	-30973.4	-29591.4	-26601.8	
12.3754	-0.0390015	-0.0195313	328.828					12.3754	-30973.3	-29591.2	-26601.6	
12.3804	-0.0409546	-0.013092	328.834					12.3804	-30973.6	-29590.6	-26601.6	
12.3854	-0.0301514	-0.00924683	328.836					12.3854	-30974.6	-29589.5	-26601.1	
12.3903	-0.0286865	-0.018219	328.838					12.3903	-30974.4	-29590.2	-26601	
12.3953	-0.032074	-0.0173035	328.841					12.3953	-30973.1	-29591.5	-26602	
12.4003	-0.0348206	-0.0248718	328.832					12.4003	-30973.4	-29591.4	-26602.3	
12.4053	-0.0453796	-0.0317383	328.833					12.4053	-30973.2	-29590.9	-26601.5	
12.4103	-0.045929	-0.0315247	328.834					12.4103	-30972.8	-29591	-26601.3	
12.4153	-0.0471802	-0.0397949	328.829					12.4153	-30973.1	-29591.1	-26601.6	
12.4203	-0.0462952	-0.0375061	328.833					12.4203	-30974.4	-29591.3	-26602.1	
12.4253	-0.047699	-0.0367432	328.831					12.4253	-30975.7	-29590.5	-26602.1	
12.4303	-0.0486755	-0.032959	328.831					12.4303	-30975	-29590.8	-26602.1	
12.4353	-0.0462036	-0.0293579	328.832					12.4353	-30973.7	-29592.4	-26602.9	
12.4403	-0.0462036	-0.0333862	328.832					12.4403	-30972.7	-29591.8	-26603	
12.4453	-0.0482483	-0.0263977	328.835					12.4453	-30972.6	-29590.7	-26602	
12.4502	-0.0479736	-0.0293884	328.834					12.4502	-30972.5	-29590.9	-26601.8	
12.4552	-0.0517273	-0.0299072	328.831					12.4552	-30971.4	-29592	-26602.8	
12.4602	-0.0507507	-0.0270691	328.831					12.4602	-30972.4	-29592.1	-26602.7	
12.4652	-0.0493164	-0.0343628	328.832					12.4652	-30974.9	-29591.2	-26601.9	
12.4702	-0.047699	-0.032135	328.836					12.4702	-30974.8	-29591.6	-26602.2	
12.4752	-0.0417481	-0.0372314	328.827					12.4752	-30973.8	-29592.7	-26602.8	
12.4802	-0.0411072	-0.0360718	328.833					12.4802	-30973.9	-29592.3	-26602.7	
12.4852	-0.0423889	-0.0375061	328.828					12.4852	-30974.9	-29591	-26602	
12.4902	-0.0428162	-0.0346375	328.827					12.4902	-30975.5	-29591.3	-26601.4	
12.4952	-0.0463867	-0.0292969	328.835					12.4952	-30974.9	-29593	-26601.8	
12.5002	-0.0475464	-0.02948	328.83					12.5002	-30975.7	-29593	-26602.2	
12.5052	-0.046875	-0.0226135	328.833					12.5052	-30975.6	-29592.2	-26602.5	
12.5102	-0.0478516	-0.0269775	328.834					12.5102	-30975.2	-29592.2	-26602.4	
12.5151	-0.0497742	-0.02771	328.832					12.5151	-30974.2	-29591.9	-26602	
12.5201	-0.0465698	-0.0368042	328.827					12.5201	-30973.7	-29591.1	-26602	
12.5251	-0.0423889	-0.0417175	328.825					12.5251	-30973.8	-29589.9	-26601.4	
12.5301	-0.0422058	-0.0435486	328.823					12.5301	-30973.4	-29590.1	-26601.2	
12.5351	-0.041687	-0.0426025	328.831					12.5351	-30974.8	-29590.9	-26601.4	
12.5401	-0.0466309	-0.0384827	328.833					12.5401	-30974.7	-29590.5	-26601.4	
12.5451	-0.051239	-0.0404358	328.833					12.5451	-30974.3	-29590.5	-26601.9	
12.5501	-0.0519104	-0.032898	328.831					12.5501	-30973.8	-29590.5	-26601.9	
12.5551	-0.0507813	-0.0351257	328.826					12.5551	-30974.5	-29590.4	-26601.3	
12.5601	-0.052948	-0.0369568	328.825					12.5601	-30975	-29590.8	-26602.2	
12.5651	-0.0521545	-0.0411072	328.826					12.5651	-30973.2	-29590.5	-26603.2	
12.5701	-0.053833	-0.0493774	328.826					12.5701	-30973.3	-29591.5	-26603.2	
12.575	-0.0534058	-0.0475769	328.829					12.575	-30974.1	-29591.2	-26602.4	
12.58	-0.0525208	-0.0466614	328.834					12.58	-30974.6	-29591.1	-26602	
12.585	-0.0497131	-0.0394898	328.836					12.585	-30973.7	-29593	-26602.6	
12.59	-0.0480957	-0.0400391	328.835					12.59	-30973.7	-29592.7	-26602.1	
12.595	-0.0519104	-0.0339661	328.832					12.595	-30975.2	-29591.4	-26601.2	
12.6	-0.0498352	-0.0310364	328.829					12.6	-30975.5	-29591.1	-26601.6	
12.605	-0.050293	-0.0340881	328.827					12.605	-30974.5	-29591.3	-26602.7	
12.61	-0.0520325	-0.0288391	328.832					12.61	-30974.1	-29591.5	-26602.3	
12.615	-0.0505676	-0.0346375	328.831					12.615	-30975.8	-29590.9	-26600.9	
12.62	-0.0507202	-0.0345154	328.836					12.62	-30975.4	-29590.4	-26600.8	
12.625	-0.0530701	-0.03479	328.84					12.625	-30973.6	-29592	-26601.9	
12.63	-0.0515137	-0.0369263	328.839					12.63	-30973.1	-29591.7	-26602.2	
12.635	-0.0503235	-0.0368958	328.839					12.635	-30975.5	-29589.6	-26600.8	
12.6399	-0.0478211	-0.0342102	328.838					12.6399	-30976.2	-29590	-26601.4	
12.6449	-0.0490112	-0.0336914	328.832					12.6449	-30974.4	-29590.9	-26602.5	
12.6499	-0.0482788	-0.0322876	328.831					12.6499	-30974.5	-29590.9	-26601.7	
12.6549	-0.0508118	-0.0292358	328.833					12.6549	-30975.4	-29590.2	-26601	
12.6599	-0.0531921	-0.0309143	328.828					12.6599	-30975.5	-29589.8	-26600.7	
12.6649	-0.0498962	-0.0273132	328.832					12.6649	-30973.5	-29591.4	-26601.1	
12.6699	-0.0485535	-0.0280762	328.839					12.6699	-30972.6	-29591.7	-26601.1	
12.6749	-0.045929	-0.0317993	328.837					12.6749	-30975.1	-29590.2	-26600.7	
12.6799	-0.0455017	-0.0309143	328.841					12.6799	-30975.2	-29590.2	-26601.5	
12.6849	-0.0426331	-0.0374756	328.84					12.6849	-30973.8	-29591.1	-26602.1	
12.6899	-0.0454102	-0.039978	328.832					12.6899	-30973.5	-29591.1	-26602	
12.6949	-0.0453796	-0.0395813	328.831					12.6949	-30973.6	-29590	-26601.7	
12.6999	-0.0491638	-0.0386658	328.827					12.6999	-30974.6	-29589.9	-26601.4	
12.7048	-0.0516968	-0.0344238	328.825					12.7048	-30973.6	-29590.7	-26601.3	
12.7098	-0.0523682	-0.0337219	328.826					12.7098	-30972.9	-29590.5	-26600.9	
12.7148	-0.047699	-0.0292664	328.831					12.7148	-30973.7	-29589.4	-26600.8	
12.7198	-0.0418396	-0.0311585	328.833					12.7198	-30973.1	-29589.5	-26601.5	
12.7248	-0.0422363	-0.030304	328.834					12.7248	-30973.6	-29590.5	-26601.5	
12.7298	-0.0402222	-0.0331421	328.838					12.7298	-30973.4	-29590.4	-26601.1	
12.7348	-0.0423889	-0.0378113	328.833					12.7348	-30973.6	-29590.1	-26601.4	
12.7398	-0.0440369	-0.0387268	328.832					12.7398	-30974.2	-29589.8	-26601.6	
12.7448	-0.0484924	-0.0426331	328.832					12.7448	-30973.9	-29589.3	-26600.8	
12.7498	-0.0500488	-0.0389099	328.827					12.7498	-30974.1	-29590.1	-26601	
12.7548	-0.0487671	-0.034729	328.83					12.7548	-30973.2	-29590.6	-26602.3	
12.7598	-0.0499878	-0.0281982	328.834					12.7598	-30974.1	-29590.8	-26602.4	
12.7647	-0.046875	-0.0286255	328.831					12.7647	-30974.8	-29590.8	-26602.1	
12.7697	-0.0470886	-0.0315247	328.831					12.7697	-30974.1	-29590.7	-26601.7	
12.7747	-0.0509949	-0.0297241	328.832					12.7747	-30974	-29590.3	-26601.4	
12.7797	-0.0492554	-0.0369568	328.829					12.7797	-30973.5	-29589.8	-26601.5	
12.7847	-0.0498657	-0.0332031	328.832					12.7847	-30974.6	-29589.2	-26600.6	
12.7897	-0.0513916	-0.0387878	328.832					12.7897	-30974.7	-29589.2	-26600.7	
12.7947	-0.0487061	-0.0453491	328.828					12.7947	-30973.5	-29590.8	-26602.7	
12.7997	-0.0486145	-0.0430298	328.829					12.7997	-30973.3	-29591.4	-26603	
12.8047	-0.0447998	-0.0426025	328.828					12.8047	-30973.4	-29591	-26602.4	
12.8097	-0.0420837	-0.0342712	328.829					12.8097	-30973.2	-29591.1	-26601.8	
12.8147	-0.0433044	-0.0307312	328.83					12.8147	-30973.3	-29591.3	-26601.9	
12.8197	-0.0497437	-0.0255127	328.831					12.8197	-30974.8	-29591.2	-26601.7	
12.8247	-0.0535584	-0.0281677	328.831					12.8247	-30975.7	-29590.9	-26601.1	
12.8296	-0.0528259	-0.0281982	328.828					12.8296	-30975.7	-29592	-26601.5	
12.8346	-0.0501709	-0.0338745	328.828					12.8346	-30974.8	-29592.7	-26602.4	
12.8396	-0.0426636	-0.0375366	328.828					12.8396	-30974.1	-29592.1	-26602.3	
12.8446	-0.0439453	-0.0412293	328.83					12.8446	-30973.2	-29592.8	-26602.7	
12.8496	-0.0452881	-0.0411682	328.836					12.8496	-30973.3	-29592.3	-26602.5	
12.8546	-0.0465088	-0.0369568	328.838					12.8546	-30974.8	-29590.8	-26601.3	
12.8596	-0.0490418	-0.0397339	328.837					12.8596	-30975.1	-29590.3	-26601.2	
12.8646	-0.0497131	-0.0340271	328.839					12.8646	-30975.4	-29590.9	-26602.5	
12.8696	-0.046051	-0.0335388	328.836					12.8696	-30973.8	-29591.2	-26602.6	
12.8746	-0.0450134	-0.0357666	328.834					12.8746	-30975.4	-29590.3	-26601.6	
12.8796	-0.0390015	-0.0289001	328.838					12.8796	-30974.2	-29590.1	-26601.8	
12.8846	-0.0372314	-0.0314941	328.832					12.8846	-30971.7	-29591.2	-26602.1	
12.8896	-0.0368652	-0.0310974	328.833					12.8896	-30971.7	-29591.3	-26601.8	
12.8945	-0.0353699	-0.0310974	328.829					12.8945	-30973.3	-29590	-26600.3	
12.8995	-0.0383606	-0.0358582	328.826					12.8995	-30974.5	-29589.4	-26600.6	
12.9045	-0.0362244	-0.0344543	328.826					12.9045	-30972.9	-29590.9	-26601.9	
12.9095	-0.0368652	-0.0376587	328.823					12.9095	-30973.7	-29591.8	-26602.4	
12.9145	-0.039093	-0.0324402	328.827					12.9145	-30974.9	-29590	-26601	
12.9195	-0.0402222	-0.033844	328.827					12.9195	-30975.6	-29590.6	-26600.5	
12.9245	-0.0407105	-0.0291138	328.827					12.9245	-30972.1	-29594.7	-26603.3	
12.9295	-0.0435181	-0.0257568	328.831					12.9295	-30972.1	-29595	-26603.1	
12.9345	-0.0427246	-0.0260925	328.833					12.9345	-30974.8	-29592.3	-26601.4	
12.9395	-0.0407105	-0.0204468	328.831					12.9395	-30975	-29591.1	-26601.4	
12.9445	-0.0409241	-0.0212708	328.835					12.9445	-30973.4	-29593	-26602.3	
12.9495	-0.0377502	-0.0223694	328.832					12.9495	-30971.7	-29592.6	-26602.4	
12.9544	-0.0369873	-0.0274963	328.827					12.9544	-30974.5	-29588.8	-26600.4	
12.9594	-0.0376282	-0.0337219	328.828					12.9594	-30974.5	-29588.5	-26600.2	
12.9644	-0.0386658	-0.0378723	328.825					12.9644	-30973.2	-29590.5	-26601.9	
12.9694	-0.0390625	-0.0391541	328.828					12.9694	-30973.1	-29591.1	-26601.6	
12.9744	-0.0452271	-0.0381165	328.825					12.9744	-30973.8	-29590.7	-26601.3	
12.9794	-0.0490112	-0.0397644	328.825					12.9794	-30974.5	-29590.5	-26601.2	
12.9844	-0.0440369	-0.0348816	328.828					12.9844	-30974	-29593.5	-26601.7	
12.9894	-0.0462341	-0.0328064	328.825					12.9894	-30974.5	-29593.8	-26602.1	
12.9944	-0.0428467	-0.0310364	328.831					12.9944	-30974.6	-29591.4	-26601.1	
12.9994	-0.0403442	-0.0257263	328.824					12.9994	-30975.5	-29591.2	-26600.9	
13.0044	-0.0445557	-0.0288391	328.824					13.0044	-30974.4	-29592.5	-26601.5	
13.0094	-0.045105	-0.0301819	328.823					13.0094	-30973.8	-29593.1	-26601.4	
13.0144	-0.0429382	-0.0361023	328.821					13.0144	-30974.8	-29591.6	-26601.1	
13.0193	-0.0427246	-0.036499	328.829					13.0193	-30974.8	-29591.5	-26601.4	
13.0243	-0.0410156	-0.0405579	328.83					13.0243	-30974.8	-29592.9	-26601	
13.0293	-0.0401917	-0.0423889	328.833					13.0293	-30976	-29592.6	-26601.1	
13.0343	-0.0435791	-0.0359802	328.835					13.0343	-30974.7	-29591.6	-26601.5	
13.0393	-0.0446167	-0.0394287	328.83					13.0393	-30974.6	-29591.2	-26601.2	
13.0443	-0.0494995	-0.031311	328.823					13.0443	-30976.1	-29590.6	-26600.1	
13.0493	-0.0510559	-0.0285645	328.821					13.0493	-30974.4	-29590.9	-26600.2	
13.0543	-0.0518494	-0.0328064	328.817					13.0543	-30973.2	-29591.3	-26601.5	
13.0593	-0.0497131	-0.0335999	328.819					13.0593	-30973.6	-29590.5	-26601.3	
13.0643	-0.0480347	-0.0395203	328.826					13.0643	-30973.7	-29590.3	-26600.6	
13.0693	-0.04776	-0.0400696	328.824					13.0693	-30973.4	-29591.1	-26601	
13.0743	-0.0464478	-0.0410767	328.823					13.0743	-30972	-29591	-26602.7	
13.0792	-0.0479736	-0.0393372	328.825					13.0792	-30972.1	-29591.4	-26602.7	
13.0842	-0.045166	-0.0385437	328.822					13.0842	-30972.3	-29591.9	-26602	
13.0892	-0.0495606	-0.0388489	328.824					13.0892	-30973.5	-29592.4	-26602.1	
13.0942	-0.0513306	-0.0368958	328.826					13.0942	-30973.7	-29593.5	-26602.2	
13.0992	-0.0517883	-0.0355835	328.829					13.0992	-30973.7	-29592.7	-26601.8	
13.1042	-0.0500794	-0.0325012	328.836					13.1042	-30974.2	-29591.3	-26600.4	
13.1092	-0.0457764	-0.0357361	328.839					13.1092	-30973.2	-29591.9	-26600.7	
13.1142	-0.0437317	-0.0343018	328.843					13.1142	-30972.4	-29593.5	-26603.2	
13.1192	-0.0414124	-0.036499	328.846					13.1192	-30971.6	-29593.7	-26603	
13.1242	-0.0456238	-0.0389099	328.838					13.1242	-30972.9	-29592.5	-26601.4	
13.1292	-0.0476074	-0.0376892	328.833					13.1292	-30972.4	-29592.3	-26600.8	
13.1342	-0.0469055	-0.0397034	328.826					13.1342	-30972.7	-29592.5	-26601.2	
13.1392	-0.0501404	-0.0379944	328.821					13.1392	-30973.5	-29591	-26601.2	
13.1441	-0.04776	-0.0363159	328.823					13.1441	-30973.3	-29589.5	-26599.5	
13.1491	-0.0404053	-0.0280151	328.833					13.1491	-30973.3	-29590.1	-26600.2	
13.1541	-0.0412598	-0.0233765	328.837					13.1541	-30973.1	-29590.7	-26601.5	
13.1591	-0.0404663	-0.0249329	328.835					13.1591	-30973.3	-29591	-26601.6	
13.1641	-0.0455017	-0.0241699	328.836					13.1641	-30972.9	-29591.9	-26602.1	
13.1691	-0.0516357	-0.0322266	328.827					13.1691	-30972.9	-29592.2	-26601.5	
13.1741	-0.0518799	-0.0356445	328.824					13.1741	-30973.8	-29592	-26601.1	
13.1791	-0.0489502	-0.0434265	328.83					13.1791	-30974	-29590.9	-26601.1	
13.1841	-0.0451965	-0.0473328	328.83					13.1841	-30973.5	-29589.9	-26600.1	
13.1891	-0.0447388	-0.0480957	328.829					13.1891	-30973.7	-29590.9	-26600.9	
