Scan started at 18:00:02 01/03/2019
Input1Time (s)	x (nT)	y (nT)	z (nT)	Input1Frequency (Hz)	x (nT)	y (nT)	z (nT)	Input2Time (s)	x (nT)	y (nT)	z (nT)	Input2Frequency (Hz)	x (nT)	y (nT)	z (nT)
9.75452	-0.0179443	-0.00704956	330.728					9.75452	-31018.2	-29611.8	-26515.3	
9.75952	-0.0118103	-0.000915527	330.697					9.75952	-31014.5	-29613	-26514.9	
9.76451	-0.0139465	-0.00311279	330.668					9.76451	-31013.5	-29612.8	-26516.2	
9.7695	-0.0162048	-0.00778198	330.629					9.7695	-31013.3	-29613.6	-26516.2	
9.77449	-0.0177612	-0.00933838	330.591					9.77449	-31011.3	-29613.7	-26516.3	
9.77948	-0.0161438	-0.00680542	330.55					9.77948	-31011.1	-29614	-26518.3	
9.78448	-0.0161133	-0.00564575	330.515					9.78448	-31011.8	-29613.2	-26518.2	
9.78947	-0.0161133	-0.00491333	330.487					9.78947	-31020.4	-29603.9	-26519.8	
9.79446	-0.0110474	-0.00491333	330.462					9.79446	-31022.6	-29601.2	-26521	
9.79945	0.00286865	0.009552	330.439					9.79945	-31020.6	-29601.3	-26522.3	
9.80444	-0.00750733	-0.000335693	330.418					9.80444	-31019.9	-29601.1	-26524.5	
9.80944	-0.0109253	0.00265503	330.399					9.80944	-31014.9	-29605.1	-26524	
9.81443	-0.0149536	0.00125122	330.375					9.81443	-31014	-29604.1	-26525	
9.81942	-0.0160828	-0.000854492	330.351					9.81942	-31015.3	-29602.2	-26525.7	
9.82441	-0.030426	-0.014679	330.332					9.82441	-31013.9	-29603.1	-26526.3	
9.82941	-0.0366821	-0.0149231	330.307					9.82941	-31011.4	-29604.3	-26529.2	
9.8344	-0.040741	-0.0181885	330.293					9.8344	-31012.6	-29602.2	-26528.9	
9.83939	-0.0455933	-0.0223084	330.277					9.83939	-31010.7	-29601.9	-26530	
9.84438	-0.038269	-0.0109253	330.261					9.84438	-31013.5	-29600.8	-26531.9	
9.84937	-0.0242615	-0.00872803	330.247					9.84937	-31017	-29597.1	-26530.6	
9.85437	-0.00790405	0.00576782	330.226					9.85437	-31017.9	-29592.8	-26531.5	
9.85936	0.00234985	0.0170593	330.21					9.85936	-31017.9	-29592.8	-26532	
9.86435	0.0185547	0.0249634	330.19					9.86435	-31013	-29595.3	-26533.4	
9.86934	0.0265198	0.0336609	330.169					9.86934	-31008.4	-29600	-26535.8	
9.87433	0.0301819	0.0400085	330.147					9.87433	-30998.9	-29607.3	-26536.4	
9.87933	0.0210571	0.0262146	330.124					9.87933	-30988.9	-29616.1	-26538.3	
9.88432	0.0111694	0.0197754	330.106					9.88432	-30981	-29623.3	-26538.4	
9.88931	-0.000427246	0.00765991	330.087					9.88931	-30975	-29628.1	-26540.1	
9.8943	0.00646973	0.0106201	330.066					9.8943	-30973.8	-29629.7	-26540.9	
9.89929	-0.0055542	0.00283814	330.043					9.89929	-30972.1	-29629.6	-26540.8	
9.90429	-0.0133972	-0.00933838	330.022					9.90429	-30968.8	-29631.6	-26542.4	
9.90928	-0.00839233	-0.000701904	330.001					9.90928	-30967.4	-29632.3	-26542.2	
9.91427	-0.000488281	0.0093689	329.977					9.91427	-30966.9	-29631.2	-26543.2	
9.91926	0.00692749	0.0147095	329.958					9.91926	-30966.7	-29630.9	-26542.8	
9.92425	0.0223084	0.0360718	329.934					9.92425	-30967.4	-29630.8	-26545.3	
9.92925	0.0368958	0.04953	329.916					9.92925	-30967.6	-29629.4	-26546.5	
9.93424	0.047699	0.0620422	329.899					9.93424	-30967.2	-29627.2	-26546.5	
9.93923	0.0544739	0.0697937	329.88					9.93923	-30964.9	-29628.4	-26548.3	
9.94422	0.0578003	0.0724793	329.861					9.94422	-30962.8	-29631.1	-26547.5	
9.94922	0.0606995	0.0716248	329.843					9.94922	-30960.4	-29633.1	-26548.4	
9.95421	0.0557861	0.062561	329.822					9.95421	-30958.3	-29634.5	-26548.3	
9.9592	0.0548096	0.0600586	329.8					9.9592	-30955.9	-29635.7	-26549.8	
9.96419	0.0627136	0.066742	329.778					9.96419	-30955.1	-29635.7	-26551	
9.96918	0.0799866	0.0886841	329.752					9.96918	-30955.8	-29634.1	-26552.3	
9.97418	0.0770264	0.0882263	329.731					9.97418	-30955.8	-29633.6	-26555.2	
9.97917	0.0834046	0.102509	329.709					9.97917	-30954.2	-29634	-26554.5	
9.98416	0.0890198	0.106689	329.689					9.98416	-30953.5	-29635.2	-26555.7	
9.98915	0.103516	0.116364	329.669					9.98915	-30952.9	-29634.8	-26555.6	
9.99414	0.0949402	0.11026	329.65					9.99414	-30953.8	-29631.9	-26556	
9.99914	0.0975647	0.103088	329.632					9.99914	-30953.3	-29631.3	-26557.3	
10.0041	0.0915222	0.0983887	329.614					10.0041	-30950.9	-29632.1	-26557.3	
10.0091	0.0875855	0.088562	329.591					10.0091	-30950	-29632.8	-26560.2	
10.0141	0.0865479	0.0831299	329.573					10.0141	-30954.5	-29628.1	-26560.2	
10.0191	0.0817871	0.0806275	329.555					10.0191	-30965.4	-29616.9	-26558.7	
10.0241	0.0788269	0.0828858	329.537					10.0241	-30976.6	-29605.6	-26558.8	
10.0291	0.0609436	0.0769653	329.519					10.0291	-30979.9	-29601.4	-26558.3	
10.0341	0.0597534	0.078186	329.5					10.0341	-30977.5	-29601.7	-26558.9	
10.0391	0.066803	0.0775757	329.479					10.0391	-30968.3	-29610.3	-26560.1	
10.0441	0.0778198	0.0826416	329.459					10.0441	-30955.4	-29621.9	-26560.5	
10.0491	0.0816345	0.0772095	329.438					10.0491	-30949.3	-29627.8	-26562.9	
10.054	0.0812378	0.0769348	329.41					10.054	-30947.4	-29629.4	-26564.3	
10.059	0.0755005	0.0785217	329.386					10.059	-30949.9	-29626	-26562.5	
10.064	0.0825806	0.0860901	329.363					10.064	-30954.8	-29619.9	-26564	
10.069	0.0699463	0.0888367	329.345					10.069	-30962.4	-29610.6	-26566.1	
10.074	0.0674439	0.0867615	329.329					10.074	-30966.5	-29605.2	-26566.9	
10.079	0.0639038	0.0823059	329.306					10.079	-30972.6	-29597.2	-26568.3	
10.084	0.0726013	0.0860901	329.279					10.084	-30977.4	-29591.4	-26568.6	
10.089	0.0742798	0.0776062	329.255					10.089	-30974.6	-29593.2	-26571.1	
10.094	0.078949	0.0827637	329.232					10.094	-30977	-29589.2	-26573.3	
10.099	0.0852661	0.0923767	329.208					10.099	-30979.2	-29585.9	-26571.4	
10.104	0.0793762	0.093811	329.19					10.104	-30976	-29587.5	-26573.2	
10.109	0.0801697	0.0944214	329.171					10.109	-30972.7	-29590.7	-26575.3	
10.114	0.0837097	0.0978699	329.157					10.114	-30970.3	-29592.8	-26574.9	
10.1189	0.0880737	0.100769	329.145					10.1189	-30963.3	-29597.2	-26578	
10.1239	0.0799255	0.0886536	329.124					10.1239	-30958.1	-29600.5	-26578.6	
10.1289	0.0709839	0.0774841	329.105					10.1289	-30955.1	-29603.6	-26578.4	
10.1339	0.0645447	0.0682373	329.082					10.1339	-30955.1	-29602.4	-26581.6	
10.1389	0.0695801	0.0736694	329.06					10.1389	-30956.6	-29598.1	-26581.9	
10.1439	0.0645142	0.0697327	329.045					10.1439	-30961.2	-29594.3	-26581.1	
10.1489	0.0700073	0.0791626	329.024					10.1489	-30967.8	-29586.8	-26583.9	
10.1539	0.0752564	0.0882874	329.006					10.1539	-30971.5	-29583.1	-26584.6	
10.1589	0.0952149	0.105499	328.985					10.1589	-30972.1	-29581.7	-26585.4	
10.1639	0.0969544	0.106384	328.963					10.1639	-30963.7	-29588.1	-26588	
10.1689	0.103516	0.113312	328.942					10.1689	-30961.4	-29590.6	-26586.9	
10.1739	0.102264	0.115356	328.917					10.1739	-30952.4	-29596.6	-26588.1	
10.1789	0.0837402	0.0968933	328.891					10.1789	-30948	-29598	-26591.6	
10.1838	0.0589295	0.0760498	328.869					10.1838	-30949.3	-29595.1	-26591.3	
10.1888	0.0273438	0.0487671	328.85					10.1888	-30946.1	-29599.3	-26589.1	
10.1938	0.000457764	0.0154724	328.835					10.1938	-30945.1	-29601.4	-26590.7	
10.1988	-0.0232544	-0.0072937	328.819					10.1988	-30937.4	-29608.9	-26592.3	
10.2038	-0.0293579	-0.00802612	328.812					10.2038	-30933.4	-29613	-26593.2	
10.2088	-0.0233765	-0.0062561	328.802					10.2088	-30936.5	-29611.2	-26594.1	
10.2138	-0.0100708	0.00473023	328.794					10.2138	-30938.6	-29609.8	-26593.6	
10.2188	-0.0105591	0.00726318	328.793					10.2188	-30935.9	-29611.9	-26595.8	
10.2238	-0.0128479	0.000335693	328.789					10.2238	-30935	-29613.8	-26595.6	
10.2288	-0.0212402	-0.00573731	328.785					10.2288	-30935.2	-29614.4	-26594.5	
10.2338	-0.0201416	0.00396729	328.78					10.2338	-30933.6	-29616.9	-26596	
10.2388	-0.0289612	-0.00808716	328.773					10.2388	-30931	-29620.1	-26598.3	
10.2437	-0.0283203	-0.0122376	328.765					10.2437	-30930.4	-29620.5	-26599.3	
10.2487	-0.0248108	-0.006073	328.758					10.2487	-30933.2	-29617.9	-26599	
10.2537	-0.0196838	-0.00933838	328.76					10.2537	-30934	-29617.3	-26599.8	
10.2587	-0.0187988	-0.00949097	328.76					10.2587	-30933.6	-29617.5	-26599.8	
10.2637	-0.0150147	-0.00653076	328.769					10.2637	-30934.9	-29615.5	-26598.7	
10.2687	-0.0151062	-0.0136414	328.772					10.2687	-30937.4	-29612.9	-26598.6	
10.2737	-0.0101929	-0.00582886	328.771					10.2737	-30940.9	-29609.9	-26598.4	
10.2787	-0.0127563	-0.00537109	328.768					10.2787	-30944.9	-29607.2	-26597.6	
10.2837	-0.0169983	-0.00750733	328.763					10.2837	-30946.3	-29605.9	-26597.4	
10.2887	-0.0177002	-0.0076294	328.765					10.2887	-30946.7	-29605.8	-26598.5	
10.2937	-0.0219421	-0.00912476	328.758					10.2937	-30947.2	-29606	-26598.3	
10.2987	-0.0236206	-0.0145569	328.764					10.2987	-30946	-29607.9	-26597.2	
10.3037	-0.0247803	-0.0144043	328.762					10.3037	-30944.4	-29609.1	-26597	
10.3086	-0.0263672	-0.0153503	328.765					10.3086	-30942.8	-29609.7	-26597.8	
10.3136	-0.0221252	-0.0132751	328.769					10.3136	-30941	-29610.9	-26598.6	
10.3186	-0.0278015	-0.0158081	328.765					10.3186	-30941.5	-29610.3	-26597.6	
10.3236	-0.0274963	-0.0203247	328.761					10.3236	-30940.8	-29611.8	-26597.8	
10.3286	-0.0239563	-0.0187988	328.758					10.3286	-30938.6	-29614	-26599.3	
10.3336	-0.0258789	-0.0197754	328.758					10.3336	-30938.5	-29613.7	-26599.1	
10.3386	-0.0200501	-0.0250244	328.759					10.3386	-30937.9	-29614.1	-26599	
10.3436	-0.020813	-0.0193176	328.76					10.3436	-30937	-29614	-26598.3	
10.3486	0.0349121	0.0358276	328.758					10.3486	-30935.7	-29612.8	-26596.7	
10.3536	0.043457	0.049408	328.764					10.3536	-30933.8	-29612.7	-26596.3	
10.3586	0.0635986	0.0781555	328.767					10.3586	-30930.6	-29612.5	-26595.4	
10.3636	0.0805664	0.0935059	328.775					10.3636	-30927.5	-29612.7	-26593.8	
10.3685	0.0311585	0.0531311	328.784					10.3685	-30928.4	-29613.2	-26593.5	
10.3735	0.00970459	0.0227356	328.788					10.3735	-30928.5	-29611.9	-26592.3	
10.3785	-0.00646973	0.00894165	328.795					10.3785	-30928	-29612.2	-26593.4	
10.3835	-0.0215759	0.00201416	328.802					10.3835	-30931.5	-29609	-26592.8	
10.3885	-0.0222778	-0.00558472	328.806					10.3885	-30939	-29601.2	-26589.7	
10.3935	-0.0236511	-0.00747681	328.813					10.3935	-30946.3	-29596.6	-26589	
10.3985	-0.0281067	-0.0048523	328.815					10.3985	-30951.2	-29593.6	-26589.6	
10.4035	-0.0246887	-0.00842285	328.817					10.4035	-30956.4	-29589.4	-26589.5	
10.4085	-0.02771	-0.0101929	328.816					10.4085	-30964.8	-29581.1	-26586.6	
10.4135	-0.0276489	-0.0062561	328.816					10.4135	-30970.2	-29576.9	-26585.7	
10.4185	-0.0248718	-0.0111084	328.816					10.4185	-30967.2	-29579.7	-26588.1	
10.4235	-0.0231934	-0.0108032	328.817					10.4235	-30965.9	-29580.6	-26588	
10.4285	-0.0201111	-0.00900269	328.818					10.4285	-30967.6	-29577.9	-26585.8	
10.4334	-0.0250549	-0.0136719	328.815					10.4334	-30965	-29578.7	-26586.5	
10.4384	-0.0246887	-0.0138855	328.816					10.4384	-30962.1	-29581.4	-26587.8	
10.4434	-0.0267639	-0.0108032	328.814					10.4434	-30961.8	-29580.2	-26588	
10.4484	-0.0284729	-0.0144043	328.815					10.4484	-30965.1	-29575.1	-26585.8	
10.4534	-0.0270996	-0.0136414	328.814					10.4534	-30966.7	-29572.5	-26585.2	
10.4584	-0.0311585	-0.0145874	328.82					10.4584	-30967.9	-29574.7	-26586.5	
10.4634	-0.0313721	-0.0200501	328.821					10.4634	-30968.3	-29576	-26586.7	
10.4684	-0.0315552	-0.0189209	328.819					10.4684	-30966.4	-29574.3	-26587.5	
10.4734	-0.0341187	-0.0249939	328.825					10.4734	-30965.3	-29574.9	-26588.6	
10.4784	-0.0300598	-0.0249329	328.823					10.4784	-30963	-29579.3	-26589.2	
10.4834	-0.02771	-0.023407	328.822					10.4834	-30962.1	-29580.3	-26589	
10.4884	-0.0241089	-0.0238647	328.819					10.4884	-30961.8	-29579.8	-26589.2	
10.4934	-0.0223084	-0.0203857	328.814					10.4934	-30963	-29579.5	-26588.6	
10.4983	-0.0217896	-0.0204468	328.812					10.4983	-30965.2	-29578.2	-26586.7	
10.5033	-0.0224915	-0.0188293	328.806					10.5033	-30966.1	-29579.5	-26587.6	
10.5083	-0.0263062	-0.0183411	328.811					10.5083	-30964.2	-29581	-26590.4	
10.5133	-0.0253906	-0.0185547	328.815					10.5133	-30964.2	-29580.6	-26590.2	
10.5183	-0.0324707	-0.0167236	328.816					10.5183	-30965.7	-29580.2	-26588.9	
10.5233	-0.0344238	-0.0188293	328.824					10.5233	-30965.4	-29579.5	-26588.5	
10.5283	-0.0340576	-0.0195618	328.823					10.5283	-30965.5	-29580	-26589.6	
10.5333	-0.0364075	-0.0119934	328.822					10.5333	-30966.9	-29578.3	-26589.2	
10.5383	-0.032898	-0.0159302	328.824					10.5383	-30967.9	-29576	-26587	
10.5433	-0.0331116	-0.0147705	328.825					10.5433	-30966.9	-29576.7	-26587	
10.5483	-0.0302734	-0.0104675	328.825					10.5483	-30965	-29578.5	-26589.2	
10.5533	-0.0297546	-0.018219	328.827					10.5533	-30964.3	-29578.4	-26588.9	
10.5582	-0.0281372	-0.0167847	328.827					10.5582	-30963.6	-29578	-26587.8	
10.5632	-0.0205078	-0.0228882	328.825					10.5632	-30963.8	-29578.3	-26588.1	
10.5682	-0.0233765	-0.0246277	328.823					10.5682	-30965.3	-29578.3	-26589.1	
10.5732	-0.0220947	-0.0240479	328.823					10.5732	-30965.5	-29577.6	-26589.3	
10.5782	-0.0237427	-0.0268555	328.826					10.5782	-30965.6	-29576.7	-26588.5	
10.5832	-0.0308838	-0.022644	328.828					10.5832	-30965.5	-29578	-26588.4	
10.5882	-0.0321655	-0.0236816	328.833					10.5882	-30965.3	-29579.7	-26589.6	
10.5932	-0.0368652	-0.019989	328.836					10.5932	-30966.1	-29580	-26590	
10.5982	-0.0363159	-0.0175476	328.829					10.5982	-30964.9	-29579.3	-26588.3	
10.6032	-0.0356445	-0.0185547	328.827					10.6032	-30964.5	-29579.6	-26588.5	
10.6082	-0.0317078	-0.0129395	328.821					10.6082	-30964.7	-29580.8	-26590.2	
10.6132	-0.0285339	-0.0168457	328.819					10.6132	-30963.5	-29579.9	-26589.8	
10.6182	-0.0280151	-0.0136108	328.823					10.6182	-30963.8	-29580	-26589.1	
10.6231	-0.0239258	-0.00723267	328.826					10.6231	-30964.2	-29580	-26589.1	
10.6281	-0.0274353	-0.0160828	328.829					10.6281	-30965.1	-29578.9	-26588.9	
10.6331	-0.0263977	-0.0167236	328.827					10.6331	-30965.3	-29578.8	-26588.8	
10.6381	-0.0275879	-0.0231018	328.827					10.6381	-30964.5	-29578.1	-26588.4	
10.6431	-0.0310669	-0.0283508	328.828					10.6431	-30964.4	-29578.4	-26588.2	
10.6481	-0.0334168	-0.0299072	328.828					10.6481	-30964.2	-29579.6	-26589.2	
10.6531	-0.0356751	-0.0340881	328.83					10.6531	-30964.3	-29579	-26589	
10.6581	-0.0325928	-0.0284119	328.83					10.6581	-30964.8	-29578.4	-26588.2	
10.6631	-0.0335693	-0.0293579	328.83					10.6631	-30965.6	-29578.2	-26587.9	
10.6681	-0.0305176	-0.0241394	328.834					10.6681	-30965.9	-29578	-26587.9	
10.6731	-0.0283508	-0.0222778	328.833					10.6731	-30965.7	-29578	-26588.6	
10.6781	-0.0322266	-0.0236511	328.831					10.6781	-30966.5	-29575.5	-26587.3	
10.6831	-0.0309143	-0.0184631	328.835					10.6831	-30966.5	-29575.9	-26587.1	
10.688	-0.0369263	-0.0228882	328.831					10.688	-30965.4	-29578.3	-26589.1	
10.693	-0.0398254	-0.0228577	328.831					10.693	-30964.7	-29578.8	-26589.3	
10.698	-0.0392151	-0.0171814	328.826					10.698	-30964.5	-29579.1	-26588.4	
10.703	-0.0379944	-0.0220337	328.819					10.703	-30963.8	-29579.2	-26587.7	
10.708	-0.0350342	-0.0244446	328.82					10.708	-30963.4	-29579.5	-26588.4	
10.713	-0.0326233	-0.0221558	328.824					10.713	-30963	-29579.3	-26588.4	
10.718	-0.0312195	-0.0280457	328.828					10.718	-30963.7	-29577.1	-26587.7	
10.723	-0.0352783	-0.0283814	328.827					10.723	-30964.1	-29576.6	-26587.7	
10.728	-0.0304565	-0.0291138	328.833					10.728	-30963.2	-29577.7	-26588.2	
10.733	-0.0314026	-0.0315857	328.827					10.733	-30962.7	-29577.6	-26588.8	
10.738	-0.0310059	-0.0339661	328.831					10.738	-30961.7	-29577.1	-26588.7	
10.743	-0.0292053	-0.0331726	328.838					10.743	-30962.8	-29578	-26588.7	
10.7479	-0.0335693	-0.0284424	328.834					10.7479	-30963.7	-29579.4	-26588.9	
10.7529	-0.0320129	-0.0264587	328.837					10.7529	-30963.6	-29580.3	-26589.1	
10.7579	-0.0338745	-0.0173035	328.834					10.7579	-30964.2	-29579.9	-26588.5	
10.7629	-0.0365906	-0.0201721	328.825					10.7629	-30965.1	-29579.2	-26588.1	
10.7679	-0.0359802	-0.0223084	328.825					10.7679	-30965.4	-29579	-26587.7	
10.7729	-0.0316772	-0.013855	328.825					10.7729	-30964.9	-29578.2	-26587.7	
10.7779	-0.0294495	-0.0217285	328.829					10.7779	-30964.7	-29578.1	-26588.6	
10.7829	-0.0264282	-0.0197144	328.834					10.7829	-30964.7	-29577.9	-26588.8	
10.7879	-0.0274353	-0.0222473	328.826					10.7879	-30965.3	-29578	-26588.8	
10.7929	-0.0329895	-0.0306091	328.825					10.7929	-30964.6	-29578	-26588.6	
10.7979	-0.0341797	-0.0328064	328.819					10.7979	-30963.1	-29578.9	-26588.8	
10.8029	-0.039856	-0.0382996	328.828					10.8029	-30962.8	-29579.5	-26589	
10.8079	-0.039917	-0.0355835	328.834					10.8079	-30964.3	-29578.1	-26587.9	
10.8128	-0.0376892	-0.0356751	328.837					10.8128	-30964.2	-29577.9	-26588.1	
10.8178	-0.0381165	-0.0316772	328.844					10.8178	-30963.3	-29578.3	-26589.3	
10.8228	-0.0358582	-0.0263367	328.836					10.8228	-30963.5	-29578.4	-26589.7	
10.8278	-0.0357971	-0.0265503	328.836					10.8278	-30963.1	-29579.5	-26589.6	
10.8328	-0.0378418	-0.0221863	328.835					10.8328	-30963.6	-29579.5	-26589.1	
10.8378	-0.0365295	-0.0231018	328.83					10.8378	-30963.1	-29580	-26589	
10.8428	-0.0335999	-0.0228882	328.831					10.8428	-30963.4	-29580.6	-26589	
10.8478	-0.0341492	-0.0164185	328.828					10.8478	-30965	-29579.3	-26588.7	
10.8528	-0.030304	-0.0212097	328.828					10.8528	-30965.5	-29578.9	-26588.7	
10.8578	-0.032074	-0.0202026	328.827					10.8578	-30964.8	-29579.2	-26589.6	
10.8628	-0.0325317	-0.0234375	328.818					10.8628	-30963.8	-29579.3	-26589.6	
10.8678	-0.0357971	-0.0281677	328.82					10.8678	-30964.1	-29579.5	-26589.3	
10.8727	-0.0397034	-0.0269775	328.819					10.8727	-30963.6	-29578.8	-26588.9	
10.8777	-0.0337219	-0.0314026	328.825					10.8777	-30962.2	-29579.5	-26589	
10.8827	-0.0343018	-0.0289307	328.833					10.8827	-30962.9	-29579.3	-26589.4	
10.8877	-0.0309448	-0.030426	328.835					10.8877	-30964.2	-29577.1	-26588.3	
10.8927	-0.0270996	-0.0281982	328.835					10.8927	-30965	-29576.3	-26588.5	
10.8977	-0.032135	-0.0254822	328.834					10.8977	-30964.1	-29577.8	-26589.7	
10.9027	-0.0306397	-0.0254517	328.833					10.9027	-30963.3	-29578.6	-26589.8	
10.9077	-0.0344238	-0.0123291	328.837					10.9077	-30963.9	-29578.4	-26589.1	
10.9127	-0.0410461	-0.0123596	328.836					10.9127	-30963.8	-29578.8	-26588.6	
10.9177	-0.0427246	-0.0111084	328.833					10.9177	-30963.5	-29578.9	-26588.4	
10.9227	-0.0436096	-0.00979614	328.829					10.9227	-30964.3	-29579.4	-26588.8	
10.9277	-0.0411987	-0.0257874	328.823					10.9277	-30965	-29578.5	-26588.7	
10.9327	-0.0372925	-0.0301819	328.824					10.9327	-30965.1	-29578.3	-26589.4	
10.9376	-0.0323486	-0.0380249	328.823					10.9376	-30964	-29580.5	-26589.9	
10.9426	-0.033783	-0.0420532	328.827					10.9426	-30962.7	-29581.1	-26589.8	
10.9476	-0.0351257	-0.040741	328.825					10.9476	-30963.9	-29580.1	-26589.2	
10.9526	-0.0379334	-0.0385742	328.823					10.9526	-30965.1	-29579.5	-26588.7	
10.9576	-0.0388184	-0.0294189	328.826					10.9576	-30964.4	-29579.5	-26588.7	
10.9626	-0.0380249	-0.0270996	328.825					10.9626	-30964	-29580	-26588.7	
10.9676	-0.0427856	-0.0218811	328.826					10.9676	-30964.4	-29579.4	-26588.6	
10.9726	-0.0422363	-0.0236206	328.831					10.9726	-30965	-29578.6	-26588.3	
10.9776	-0.0419922	-0.0254822	328.83					10.9776	-30964.9	-29578.9	-26588.4	
10.9826	-0.0362854	-0.0193481	328.826					10.9826	-30964	-29578.8	-26588.1	
10.9876	-0.02948	-0.0249634	328.828					10.9876	-30964.8	-29577.4	-26587.8	
10.9926	-0.028717	-0.0237732	328.825					10.9926	-30966.4	-29576.6	-26588.3	
10.9976	-0.0270081	-0.0273132	328.827					10.9976	-30966.5	-29577.4	-26588.4	
11.0025	-0.0304871	-0.0332031	328.83					11.0025	-30964.6	-29578.9	-26588.6	
11.0075	-0.0326538	-0.0321045	328.832					11.0075	-30964	-29579.6	-26589.6	
11.0125	-0.0375977	-0.0386658	328.832					11.0125	-30965.9	-29579.3	-26589.7	
11.0175	-0.0425415	-0.0338135	328.828					11.0175	-30965	-29580	-26589.1	
11.0225	-0.0456238	-0.0323792	328.828					11.0225	-30963.7	-29580.4	-26588.8	
11.0275	-0.0440064	-0.0317078	328.828					11.0275	-30965.1	-29579.1	-26587.9	
11.0325	-0.0409851	-0.026886	328.829					11.0325	-30966.2	-29578.3	-26588.5	
11.0375	-0.0395508	-0.0260315	328.83					11.0375	-30965.1	-29579.3	-26589	
11.0425	-0.0336304	-0.0198059	328.829					11.0425	-30963.1	-29580.6	-26587.5	
11.0475	-0.037384	-0.0243835	328.826					11.0475	-30962.7	-29580.5	-26588.1	
11.0525	-0.0357971	-0.0224609	328.826					11.0525	-30962.7	-29579.8	-26588.5	
11.0575	-0.038269	-0.021759	328.826					11.0575	-30963.2	-29579.5	-26587.5	
11.0624	-0.0423889	-0.02948	328.828					11.0624	-30962.8	-29579.3	-26587.7	
11.0674	-0.0420837	-0.0289612	328.83					11.0674	-30962.7	-29578.3	-26587.5	
11.0724	-0.0406799	-0.0383606	328.83					11.0724	-30964	-29577.3	-26588.2	
11.0774	-0.0383606	-0.0404358	328.833					11.0774	-30963.9	-29577.8	-26588.7	
11.0824	-0.0400391	-0.0413513	328.835					11.0824	-30964.6	-29578.2	-26588	
11.0874	-0.0379334	-0.0434265	328.834					11.0874	-30964.7	-29578.5	-26588.4	
11.0924	-0.0379334	-0.0343933	328.834					11.0924	-30963.5	-29578.8	-26589.1	
11.0974	-0.0359192	-0.0361023	328.832					11.0974	-30963.2	-29578.9	-26588.9	
11.1024	-0.0367432	-0.0307617	328.835					11.1024	-30964.4	-29579.2	-26588.7	
11.1074	-0.0397339	-0.026886	328.838					11.1074	-30964.2	-29579.1	-26588.7	
11.1124	-0.0398254	-0.0265808	328.839					11.1124	-30963.1	-29579.1	-26589	
11.1174	-0.0439148	-0.0215759	328.837					11.1174	-30964.5	-29579.4	-26589.1	
11.1224	-0.0429077	-0.0287781	328.83					11.1224	-30966	-29579.3	-26588.8	
11.1273	-0.0373535	-0.0276489	328.828					11.1273	-30966	-29578.9	-26589	
11.1323	-0.032959	-0.0320435	328.832					11.1323	-30963.3	-29578.9	-26589	
11.1373	-0.0312195	-0.0361633	328.834					11.1373	-30961.6	-29579.6	-26589.6	
11.1423	-0.0309753	-0.0332947	328.836					11.1423	-30963.5	-29579.5	-26589.9	
11.1473	-0.0360718	-0.0352173	328.833					11.1473	-30964	-29580	-26589.8	
11.1523	-0.0419617	-0.0298462	328.83					11.1523	-30963.1	-29580.4	-26589.4	
11.1573	-0.0421448	-0.0308228	328.829					11.1573	-30964.1	-29579.7	-26588.6	
11.1623	-0.043457	-0.0271301	328.834					11.1623	-30965.5	-29579.5	-26589	
11.1673	-0.0405884	-0.0273438	328.837					11.1673	-30965.4	-29578.4	-26589	
11.1723	-0.0381775	-0.0276184	328.836					11.1723	-30963.9	-29578	-26588.4	
11.1773	-0.0328674	-0.0220642	328.827					11.1773	-30963.6	-29579.1	-26588.8	
11.1823	-0.0353699	-0.0243225	328.825					11.1823	-30964.3	-29579.2	-26589.8	
11.1873	-0.0363464	-0.024353	328.824					11.1873	-30964.2	-29579.1	-26589.2	
11.1922	-0.0380859	-0.031311	328.829					11.1922	-30964.3	-29579	-26587.8	
11.1972	-0.0429077	-0.0364685	328.835					11.1972	-30964.4	-29579.1	-26587.3	
11.2022	-0.0412293	-0.0400696	328.833					11.2022	-30964.1	-29579.4	-26588.1	
11.2072	-0.0447388	-0.0401917	328.833					11.2072	-30963.3	-29578.9	-26588.3	
11.2122	-0.046875	-0.0348816	328.829					11.2122	-30963.8	-29578.6	-26587.8	
11.2172	-0.0490418	-0.036377	328.831					11.2172	-30963.3	-29579.3	-26588.6	
11.2222	-0.0488586	-0.0290833	328.834					11.2222	-30962.1	-29580.3	-26589.2	
11.2272	-0.0455627	-0.0270996	328.833					11.2272	-30962.8	-29580.2	-26588.9	
11.2322	-0.0451355	-0.0278931	328.832					11.2322	-30964.1	-29579.2	-26588.4	
11.2372	-0.045929	-0.0231934	328.834					11.2372	-30965.6	-29578.9	-26587.9	
11.2422	-0.045929	-0.0288086	328.835					11.2422	-30964.4	-29579.4	-26588.2	
11.2472	-0.0458679	-0.0296936	328.836					11.2472	-30964.6	-29579.7	-26589.2	
11.2521	-0.0479736	-0.0306091	328.834					11.2521	-30965.9	-29579.3	-26589.7	
11.2571	-0.0479126	-0.0379334	328.83					11.2571	-30964.7	-29579.9	-26590.1	
11.2621	-0.0489807	-0.0383911	328.824					11.2621	-30964.1	-29580.8	-26589.6	
11.2671	-0.0449524	-0.0404968	328.825					11.2671	-30964.5	-29579.5	-26588.9	
11.2721	-0.040741	-0.0385742	328.828					11.2721	-30964.5	-29578.8	-26589	
