Scan started at 15:12:29 24/07/2019
Input1Time (s)	x (nT)	y (nT)	z (nT)	Input1Frequency (Hz)	x (nT)	y (nT)	z (nT)	Input2Time (s)	x (nT)	y (nT)	z (nT)	Input2Frequency (Hz)	x (nT)	y (nT)	z (nT)
11.2721	-0.0481567	-0.0343323	327.558					11.2721	-30268.9	-30195.2	-27015	
11.2771	-0.0431519	-0.0284729	327.555					11.2771	-30269.3	-30194.9	-27015.2	
11.2821	-0.0393066	-0.026062	327.556					11.2821	-30269.3	-30194.5	-27015.2	
11.2871	-0.0420532	-0.0305786	327.557					11.2871	-30267.6	-30194.9	-27016	
11.2921	-0.0503845	-0.0383911	327.559					11.2921	-30267.1	-30196.2	-27016.7	
11.2971	-0.0552979	-0.0427856	327.56					11.2971	-30266.9	-30197	-27016.8	
11.3021	-0.060791	-0.0495606	327.557					11.3021	-30267.8	-30196.7	-27016.9	
11.3071	-0.0627441	-0.0519409	327.558					11.3071	-30269.2	-30196.5	-27016.8	
11.3121	-0.0629883	-0.0515137	327.556					11.3121	-30269.1	-30197	-27016.6	
11.317	-0.062561	-0.0484619	327.56					11.317	-30268.3	-30197.1	-27016.3	
11.322	-0.0561829	-0.0389099	327.564					11.322	-30268.1	-30195.7	-27015.7	
11.327	-0.0454712	-0.0296326	327.563					11.327	-30267.7	-30194.9	-27015	
11.332	-0.0384216	-0.0245972	327.565					11.332	-30267	-30195.9	-27015.2	
11.337	-0.0520935	-0.0437927	327.563					11.337	-30265.9	-30194.8	-27013.8	
11.342	-0.0637512	-0.057312	327.56					11.342	-30265.2	-30192.9	-27011.7	
11.347	-0.0760803	-0.0675659	327.561					11.347	-30264.4	-30192	-27009.6	
11.352	-0.0849915	-0.0735779	327.563					11.352	-30263.8	-30191.3	-27007.9	
11.357	-0.0709229	-0.0576782	327.566					11.357	-30263.6	-30191.6	-27007.8	
11.362	-0.0611572	-0.0500488	327.576					11.362	-30263.4	-30190.8	-27007.1	
11.367	-0.0572815	-0.0472717	327.589					11.367	-30263.7	-30190.7	-27007	
11.372	-0.0520325	-0.0423584	327.602					11.372	-30262.2	-30192.3	-27007.3	
11.377	-0.0487671	-0.039093	327.613					11.377	-30261.5	-30192.9	-27006.8	
11.3819	-0.0470886	-0.0388184	327.617					11.3819	-30261.6	-30193	-27007.1	
11.3869	-0.045044	-0.0383301	327.617					11.3869	-30260.6	-30194.1	-27007.3	
11.3919	-0.0440979	-0.0410156	327.619					11.3919	-30259.3	-30195.3	-27007.4	
11.3969	-0.0473023	-0.0406494	327.619					11.3969	-30259.1	-30195.2	-27007.7	
11.4019	-0.0492554	-0.0400696	327.621					11.4019	-30259.6	-30194.4	-27007.3	
11.4069	-0.0516663	-0.0408936	327.624					11.4069	-30259.3	-30195.5	-27007.3	
11.4119	-0.053833	-0.045105	327.622					11.4119	-30258.7	-30196.7	-27007.2	
11.4169	-0.0516357	-0.045929	327.625					11.4169	-30258.6	-30196.3	-27007.2	
11.4219	-0.0509338	-0.0454102	327.623					11.4219	-30258.3	-30195.6	-27007.8	
11.4269	-0.0467224	-0.0428467	327.622					11.4269	-30257.5	-30195.8	-27008.1	
11.4319	-0.0445252	-0.0415039	327.624					11.4319	-30256.7	-30197.1	-27008.2	
11.4369	-0.0415649	-0.0392151	327.623					11.4369	-30257.2	-30196.4	-27007.8	
11.4418	-0.0446777	-0.0412598	327.625					11.4418	-30258.2	-30195	-27007.3	
11.4468	-0.0478516	-0.0444031	327.624					11.4468	-30257.9	-30195.7	-27007.3	
11.4518	-0.0499878	-0.040741	327.625					11.4518	-30256.8	-30196.1	-27007.5	
11.4568	-0.0537415	-0.0441284	327.627					11.4568	-30257.9	-30195.4	-27007.3	
11.4618	-0.0531616	-0.0411072	327.628					11.4618	-30258.7	-30194.7	-27007.1	
11.4668	-0.052887	-0.0413513	327.631					11.4668	-30258.6	-30194.8	-27007.7	
11.4718	-0.0538025	-0.041687	327.632					11.4718	-30258.7	-30195.6	-27008.2	
11.4768	-0.0520325	-0.0400391	327.631					11.4768	-30258.2	-30195.7	-27007.6	
11.4818	-0.0493164	-0.0393066	327.63					11.4818	-30258.5	-30194.5	-27007.6	
11.4868	-0.047699	-0.0374451	327.629					11.4868	-30258.1	-30194.8	-27007.8	
11.4918	-0.0478821	-0.0394592	327.628					11.4918	-30257.9	-30195.4	-27007.8	
11.4968	-0.0440979	-0.0380554	327.627					11.4968	-30259.4	-30194.2	-27007.7	
11.5018	-0.0449219	-0.0402832	327.63					11.5018	-30259.8	-30193.3	-27007.8	
11.5067	-0.0454102	-0.0412598	327.63					11.5067	-30258.5	-30193.6	-27008.1	
11.5117	-0.0441284	-0.0422974	327.63					11.5117	-30257.7	-30195.1	-27009	
11.5167	-0.0469666	-0.0447693	327.632					11.5167	-30258.4	-30194.9	-27008.9	
11.5217	-0.0475159	-0.0419922	327.632					11.5217	-30258.1	-30195.1	-27008.8	
11.5267	-0.0484314	-0.0419006	327.631					11.5267	-30256.6	-30195.6	-27009.2	
11.5317	-0.0471802	-0.0398254	327.63					11.5317	-30256.9	-30195.3	-27008.3	
11.5367	-0.0494385	-0.0438232	327.628					11.5367	-30257.1	-30195.2	-27007.2	
11.5417	-0.0477295	-0.0473938	327.63					11.5417	-30257.8	-30193.7	-27006.9	
11.5467	-0.0497131	-0.0463867	327.63					11.5467	-30258.4	-30193.8	-27007.6	
11.5517	-0.0550232	-0.0488281	327.628					11.5517	-30257.5	-30195.1	-27008.1	
11.5567	-0.0532837	-0.0464172	327.627					11.5567	-30258	-30195.4	-27008.2	
11.5617	-0.0506287	-0.0426331	327.625					11.5617	-30257.9	-30195.1	-27007.9	
11.5666	-0.0480957	-0.0451965	327.624					11.5666	-30256.6	-30194.8	-27008.2	
11.5716	-0.0443115	-0.0449219	327.627					11.5716	-30255.3	-30196	-27008.4	
11.5766	-0.0469055	-0.0440979	327.63					11.5766	-30255.4	-30196.6	-27007.5	
11.5816	-0.048584	-0.0430298	327.632					11.5816	-30256.4	-30196.3	-27007.5	
11.5866	-0.0482788	-0.0384827	327.635					11.5866	-30257.3	-30195.2	-27007.6	
11.5916	-0.052002	-0.036438	327.635					11.5916	-30258.3	-30194.8	-27007.5	
11.5966	-0.0499573	-0.0370178	327.633					11.5966	-30257.7	-30195.8	-27007.6	
11.6016	-0.0493164	-0.0379944	327.634					11.6016	-30257.6	-30194.8	-27008	
11.6066	-0.0517578	-0.0414124	327.632					11.6066	-30258.5	-30193.7	-27008.5	
11.6116	-0.0490112	-0.0439453	327.633					11.6116	-30257.3	-30194.8	-27008.8	
11.6166	-0.0473633	-0.0445862	327.634					11.6166	-30256	-30194.8	-27008.8	
11.6216	-0.0495606	-0.0430298	327.633					11.6216	-30256.9	-30193.5	-27008	
11.6266	-0.0484619	-0.0439148	327.635					11.6266	-30257.4	-30192.8	-27008.2	
11.6315	-0.0492249	-0.0442505	327.639					11.6315	-30256.8	-30193.2	-27008.5	
11.6365	-0.0532227	-0.0405579	327.637					11.6365	-30256.8	-30194.1	-27008.3	
11.6415	-0.0534363	-0.0431824	327.637					11.6415	-30257.3	-30193.9	-27008.8	
11.6465	-0.0524902	-0.0394592	327.637					11.6465	-30256.8	-30193	-27009.1	
11.6515	-0.0535889	-0.0380859	327.635					11.6515	-30256.6	-30193.7	-27009	
11.6565	-0.0530701	-0.0416565	327.636					11.6565	-30255.5	-30194.8	-27008.5	
11.6615	-0.0520325	-0.0395508	327.637					11.6615	-30256	-30193.8	-27008.2	
11.6665	-0.0509949	-0.0423584	327.636					11.6665	-30257.2	-30193.3	-27008.5	
11.6715	-0.0528259	-0.0458069	327.636					11.6715	-30256.4	-30194	-27008.6	
11.6765	-0.0510864	-0.0436401	327.635					11.6765	-30256.2	-30194.6	-27008.3	
11.6815	-0.0495606	-0.042511	327.637					11.6815	-30256.6	-30194	-27008.2	
11.6865	-0.0499878	-0.0365601	327.643					11.6865	-30257.8	-30193.4	-27008.5	
11.6915	-0.046875	-0.0324707	327.641					11.6915	-30257.5	-30193.8	-27008.3	
11.6964	-0.0468445	-0.0343933	327.644					11.6964	-30255.3	-30195	-27008.2	
11.7014	-0.0462036	-0.0338135	327.642					11.7014	-30255.2	-30195.6	-27008.7	
11.7064	-0.0472412	-0.0410461	327.64					11.7064	-30255.5	-30194.5	-27008.4	
11.7114	-0.0465698	-0.0435791	327.64					11.7114	-30255.8	-30194.6	-27007.8	
11.7164	-0.0474548	-0.0422974	327.641					11.7164	-30254.7	-30195.5	-27008.7	
11.7214	-0.0473328	-0.0467224	327.643					11.7214	-30254.7	-30193.5	-27009	
11.7264	-0.0473938	-0.0440979	327.638					11.7264	-30255.6	-30191.2	-27008.2	
11.7314	-0.0499573	-0.041687	327.641					11.7314	-30253.7	-30191.8	-27008.6	
11.7364	-0.050354	-0.0419312	327.641					11.7364	-30253.5	-30192.2	-27009.4	
11.7414	-0.0502625	-0.0385132	327.638					11.7414	-30255	-30190.7	-27009.2	
11.7464	-0.0491028	-0.037262	327.642					11.7464	-30254.4	-30189.9	-27008.7	
11.7514	-0.048584	-0.0401306	327.641					11.7514	-30253.7	-30190.5	-27008.9	
11.7563	-0.049469	-0.0391541	327.641					11.7563	-30253.8	-30190.9	-27009.8	
11.7613	-0.0514526	-0.0404968	327.645					11.7613	-30253.8	-30190.3	-27009.8	
11.7663	-0.0523682	-0.0414429	327.646					11.7663	-30254	-30190.2	-27009.7	
11.7713	-0.0510254	-0.0409851	327.645					11.7713	-30253.6	-30190.7	-27010	
11.7763	-0.050293	-0.0397644	327.643					11.7763	-30254.8	-30190.8	-27010.2	
11.7813	-0.048523	-0.0379028	327.644					11.7813	-30255.6	-30190.2	-27010.2	
11.7863	-0.0488892	-0.0413208	327.642					11.7863	-30254.4	-30190.3	-27010.3	
11.7913	-0.0491943	-0.0397339	327.641					11.7913	-30252.9	-30192.3	-27010.8	
11.7963	-0.0485535	-0.0401306	327.642					11.7963	-30253.4	-30193.2	-27010.6	
11.8013	-0.0470276	-0.0409241	327.638					11.8013	-30254.9	-30192.6	-27010	
11.8063	-0.046936	-0.0331116	327.637					11.8063	-30253.9	-30193.2	-27009.5	
11.8113	-0.0466309	-0.0342712	327.635					11.8113	-30253.7	-30193.4	-27009	
11.8163	-0.046814	-0.0365601	327.639					11.8163	-30254.3	-30193	-27009	
11.8212	-0.0479431	-0.037323	327.638					11.8212	-30255.3	-30192.4	-27009.1	
11.8262	-0.0453186	-0.0410156	327.644					11.8262	-30256	-30191.5	-27008.7	
11.8312	-0.0455017	-0.0414429	327.645					11.8312	-30255.2	-30192.5	-27009.2	
11.8362	-0.0455017	-0.0408936	327.643					11.8362	-30255.8	-30193.8	-27009.8	
11.8412	-0.0453491	-0.0384216	327.643					11.8412	-30255.6	-30194.3	-27009.7	
11.8462	-0.048523	-0.0392151	327.639					11.8462	-30255.3	-30194.4	-27008.8	
11.8512	-0.0488892	-0.0416565	327.635					11.8512	-30255.1	-30194.7	-27008.2	
11.8562	-0.0484924	-0.0423889	327.637					11.8562	-30255.1	-30194.7	-27007.9	
11.8612	-0.0506897	-0.0439453	327.639					11.8612	-30256.6	-30194.1	-27007.6	
11.8662	-0.0514832	-0.043457	327.64					11.8662	-30256.4	-30193.8	-27007.5	
11.8712	-0.0533447	-0.0411072	327.641					11.8712	-30256.4	-30193.9	-27007.2	
11.8762	-0.0548401	-0.0421448	327.639					11.8762	-30258.3	-30194.6	-27007.7	
11.8812	-0.0543213	-0.0466309	327.636					11.8812	-30258.9	-30195.5	-27008.6	
11.8861	-0.0526428	-0.0454407	327.636					11.8861	-30258.3	-30196	-27008.2	
11.8911	-0.0517578	-0.0459595	327.641					11.8911	-30257.2	-30197.4	-27007.5	
11.8961	-0.0518189	-0.046051	327.644					11.8961	-30258.4	-30197.8	-27006.9	
11.9011	-0.0518189	-0.042572	327.645					11.9011	-30259.7	-30196.6	-27006.4	
11.9061	-0.0510559	-0.0447693	327.644					11.9061	-30259.5	-30197	-27007.1	
11.9111	-0.0490418	-0.0438232	327.644					11.9111	-30258.1	-30197.2	-27006.8	
11.9161	-0.0505066	-0.0438843	327.643					11.9161	-30258.2	-30197.5	-27006.5	
11.9211	-0.0487671	-0.0418701	327.643					11.9211	-30259.1	-30198.4	-27007.3	
11.9261	-0.0487366	-0.039856	327.644					11.9261	-30259.2	-30198.8	-27007.4	
11.9311	-0.0493774	-0.0402832	327.639					11.9311	-30260.1	-30198.9	-27006.3	
11.9361	-0.0466919	-0.0381775	327.638					11.9361	-30260.4	-30199.4	-27005.6	
11.9411	-0.0457764	-0.0370483	327.637					11.9411	-30260.7	-30199.4	-27006.4	
11.946	-0.0444336	-0.0359192	327.637					11.946	-30261.1	-30199	-27006.6	
11.951	-0.0445862	-0.0341187	327.642					11.951	-30260.2	-30199.5	-27005.9	
11.956	-0.0444031	-0.0342712	327.645					11.956	-30260.1	-30199.9	-27005.8	
11.961	-0.045929	-0.0365295	327.649					11.961	-30261.5	-30199.5	-27006.3	
11.966	-0.0464172	-0.0369263	327.648					11.966	-30261.5	-30199.5	-27006.6	
11.971	-0.0480042	-0.0368958	327.646					11.971	-30260.4	-30200.6	-27006.2	
11.976	-0.0510559	-0.0353394	327.646					11.976	-30260.5	-30201	-27005.7	
11.981	-0.0499268	-0.0335083	327.641					11.981	-30261.9	-30200.3	-27005.8	
11.986	-0.0506897	-0.0338135	327.64					11.986	-30262.3	-30200.4	-27006.1	
11.991	-0.0511475	-0.0333862	327.639					11.991	-30262.2	-30200.7	-27005.3	
11.996	-0.0505676	-0.033905	327.638					11.996	-30261.8	-30200.9	-27005.2	
12.001	-0.0513611	-0.0363464	327.639					12.001	-30262.7	-30200.4	-27005.6	
12.006	-0.0499268	-0.0381165	327.64					12.006	-30263.5	-30200	-27005.9	
12.0109	-0.0481567	-0.0385437	327.64					12.0109	-30261.8	-30201.7	-27006.4	
12.0159	-0.0482178	-0.0410156	327.633					12.0159	-30262.1	-30202.2	-27005.9	
12.0209	-0.0480957	-0.0431213	327.633					12.0209	-30264.1	-30201.4	-27005.3	
12.0259	-0.0476379	-0.0420532	327.636					12.0259	-30264.2	-30200.7	-27005.3	
12.0309	-0.04776	-0.041626	327.639					12.0309	-30264	-30200.6	-27004.9	
12.0359	-0.0469055	-0.0399475	327.646					12.0359	-30263.3	-30201.3	-27004.4	
12.0409	-0.0467835	-0.0354919	327.644					12.0409	-30263.8	-30200.3	-27004.1	
12.0459	-0.0494995	-0.034729	327.643					12.0459	-30263.7	-30199.7	-27004.8	
12.0509	-0.0483398	-0.0355225	327.641					12.0509	-30262.7	-30200.8	-27005.5	
12.0559	-0.049469	-0.0365906	327.64					12.0559	-30261.5	-30201	-27005.4	
12.0609	-0.050293	-0.0378113	327.643					12.0609	-30261.4	-30201.2	-27006.1	
12.0659	-0.0504761	-0.0418396	327.643					12.0659	-30262.3	-30200.7	-27006	
12.0708	-0.0526428	-0.0437927	327.643					12.0708	-30261.2	-30201.3	-27005.4	
12.0758	-0.0510254	-0.0432739	327.644					12.0758	-30261.2	-30202	-27005.5	
12.0808	-0.0505676	-0.0425415	327.646					12.0808	-30261.7	-30200.4	-27005.1	
12.0858	-0.0493164	-0.0394898	327.644					12.0858	-30262.3	-30199.6	-27005.5	
12.0908	-0.0496521	-0.0409546	327.646					12.0908	-30262.2	-30200.2	-27006	
12.0958	-0.0477295	-0.0424805	327.645					12.0958	-30260.9	-30200.6	-27006	
12.1008	-0.0458679	-0.0424194	327.646					12.1008	-30262.1	-30200.3	-27005.9	
12.1058	-0.045105	-0.0441895	327.648					12.1058	-30262.5	-30199.6	-27006	
12.1108	-0.0463562	-0.0432129	327.646					12.1108	-30261	-30200.7	-27006.5	
12.1158	-0.0473938	-0.0428162	327.648					12.1158	-30261.2	-30201.4	-27006	
12.1208	-0.0498352	-0.041626	327.64					12.1208	-30262.6	-30200.3	-27005.4	
12.1258	-0.052063	-0.0368347	327.638					12.1258	-30263.4	-30199.6	-27005.5	
12.1308	-0.0515747	-0.0376587	327.639					12.1308	-30261.5	-30200	-27005.5	
12.1357	-0.0531006	-0.0371399	327.642					12.1357	-30260.6	-30200.5	-27005.6	
12.1407	-0.0507202	-0.038269	327.644					12.1407	-30262.9	-30199.2	-27004.8	
12.1457	-0.0513001	-0.0396729	327.646					12.1457	-30262.9	-30198.6	-27005	
12.1507	-0.0511169	-0.0400391	327.642					12.1507	-30261.2	-30199.8	-27006.4	
12.1557	-0.0503235	-0.0398254	327.64					12.1557	-30260.7	-30200.6	-27006.2	
12.1607	-0.0545044	-0.0406799	327.639					12.1607	-30261.9	-30201.1	-27006.3	
12.1657	-0.053009	-0.043335	327.637					12.1657	-30263	-30200.8	-27006.5	
12.1707	-0.0530701	-0.0419006	327.639					12.1707	-30262.1	-30199.8	-27005.6	
12.1757	-0.0549011	-0.0411377	327.634					12.1757	-30261.3	-30200	-27005	
12.1807	-0.051178	-0.0390015	327.64					12.1807	-30262.2	-30199.5	-27004.8	
12.1857	-0.0501099	-0.036438	327.641					12.1857	-30262.2	-30198.9	-27005	
12.1907	-0.0514221	-0.0364075	327.641					12.1907	-30261.9	-30197.9	-27004.1	
12.1957	-0.052948	-0.0376282	327.643					12.1957	-30261.6	-30199.1	-27004.5	
12.2006	-0.0515747	-0.0378113	327.639					12.2006	-30261.3	-30200.7	-27005.9	
12.2056	-0.0506897	-0.036499	327.642					12.2056	-30262.5	-30200.2	-27006.1	
12.2106	-0.0506897	-0.0366211	327.644					12.2106	-30262.5	-30200.4	-27005.7	
12.2156	-0.0474854	-0.039978	327.646					12.2156	-30261.9	-30200.4	-27004.8	
12.2206	-0.0494385	-0.0432129	327.644					12.2206	-30261.5	-30201.3	-27005.4	
12.2256	-0.0491943	-0.0448608	327.641					12.2256	-30261.6	-30200.8	-27005.7	
12.2306	-0.0481262	-0.0449524	327.641					12.2306	-30261.3	-30199.3	-27004.4	
12.2356	-0.04776	-0.0406799	327.641					12.2356	-30260.7	-30200	-27004.4	
12.2406	-0.0488892	-0.040741	327.643					12.2406	-30261	-30200.7	-27005	
12.2456	-0.0519409	-0.0422669	327.639					12.2456	-30261.8	-30200.6	-27005	
12.2506	-0.051178	-0.0419617	327.641					12.2506	-30262.4	-30201	-27004.7	
12.2556	-0.0516052	-0.0420532	327.638					12.2556	-30261.8	-30201.7	-27004.4	
12.2605	-0.046936	-0.037384	327.639					12.2605	-30262.9	-30201.3	-27004.7	
12.2655	-0.0452881	-0.0360413	327.641					12.2655	-30264	-30200.6	-27005.2	
12.2705	-0.0454712	-0.034729	327.643					12.2705	-30262.7	-30200.7	-27004.8	
12.2755	-0.0460205	-0.036499	327.648					12.2755	-30262.1	-30200.9	-27004.3	
12.2805	-0.0481262	-0.0405884	327.644					12.2805	-30261.5	-30201.9	-27005.5	
12.2855	-0.0454102	-0.0414124	327.645					12.2855	-30261.8	-30201.5	-27005.9	
12.2905	-0.04422	-0.0420837	327.643					12.2905	-30262.6	-30200.9	-27004.7	
12.2955	-0.0425415	-0.0426941	327.642					12.2955	-30262	-30201.7	-27004.3	
12.3005	-0.0415039	-0.0404968	327.644					12.3005	-30262.6	-30202	-27004.9	
12.3055	-0.0428162	-0.0393982	327.645					12.3055	-30263.1	-30201.4	-27004.8	
12.3105	-0.0439758	-0.0405273	327.649					12.3105	-30263.6	-30200.6	-27003.4	
12.3155	-0.0474854	-0.0387573	327.649					12.3155	-30263.6	-30201.4	-27003.2	
12.3205	-0.0496826	-0.0409241	327.649					12.3205	-30263.4	-30201.9	-27004.7	
12.3254	-0.0499268	-0.0422669	327.649					12.3254	-30264.1	-30201.9	-27005.9	
12.3304	-0.0499878	-0.041687	327.647					12.3304	-30263.4	-30203	-27005.6	
12.3354	-0.0460815	-0.0444031	327.648					12.3354	-30261.9	-30203.6	-27004.9	
12.3404	-0.0440369	-0.0438843	327.648					12.3404	-30262.5	-30203.1	-27005.3	
12.3454	-0.0438538	-0.0446167	327.649					12.3454	-30262.9	-30202.1	-27005.3	
12.3504	-0.048523	-0.0452576	327.648					12.3504	-30261.8	-30203.5	-27005.2	
12.3554	-0.0514526	-0.0411987	327.65					12.3554	-30262.3	-30204.1	-27004.6	
12.3604	-0.0498047	-0.0386353	327.648					12.3604	-30264.3	-30202	-27003.4	
12.3654	-0.0513001	-0.0372314	327.647					12.3654	-30265	-30201.4	-27003.8	
12.3704	-0.0480347	-0.0362854	327.647					12.3704	-30263.6	-30203.5	-27005.8	
12.3754	-0.0479736	-0.0381165	327.645					12.3754	-30263	-30204.9	-27006	
12.3804	-0.0514221	-0.0396118	327.646					12.3804	-30264.5	-30203.8	-27005.2	
12.3854	-0.0510864	-0.038147	327.645					12.3854	-30265.5	-30203.3	-27005.4	
12.3903	-0.0488586	-0.0414124	327.645					12.3903	-30263.9	-30204.4	-27005	
12.3953	-0.0498657	-0.0412293	327.644					12.3953	-30263.4	-30205.2	-27004.2	
12.4003	-0.0480042	-0.0403748	327.647					12.4003	-30264.8	-30203.9	-27004.1	
12.4053	-0.0454102	-0.0408325	327.647					12.4053	-30264.9	-30203	-27004.8	
12.4103	-0.0468445	-0.0397949	327.645					12.4103	-30264.7	-30203.2	-27004.6	
12.4153	-0.043396	-0.0375977	327.646					12.4153	-30264.4	-30204.4	-27004.5	
12.4203	-0.0438843	-0.0386963	327.644					12.4203	-30264.8	-30204.4	-27005.1	
12.4253	-0.0478821	-0.0404053	327.644					12.4253	-30265.6	-30203.2	-27004.9	
12.4303	-0.0499268	-0.0389099	327.643					12.4303	-30264.7	-30203.8	-27004.7	
12.4353	-0.0526733	-0.044342	327.642					12.4353	-30263.8	-30205.3	-27004.8	
12.4403	-0.0524292	-0.0449524	327.643					12.4403	-30264.4	-30205.2	-27004.9	
12.4453	-0.0498657	-0.0414734	327.644					12.4453	-30264.8	-30203.7	-27004.5	
12.4502	-0.0506897	-0.0466919	327.644					12.4502	-30264.3	-30204.3	-27004.4	
12.4552	-0.0491943	-0.0440979	327.645					12.4552	-30263.3	-30205.6	-27004	
12.4602	-0.0479431	-0.0396118	327.649					12.4602	-30265.3	-30203.8	-27003.1	
12.4652	-0.04776	-0.0397339	327.652					12.4652	-30266.5	-30202.1	-27003.2	
12.4702	-0.0462036	-0.0374146	327.653					12.4702	-30264.5	-30203.3	-27003.9	
12.4752	-0.0470581	-0.0383606	327.654					12.4752	-30264.5	-30205.3	-27004.5	
12.4802	-0.0488281	-0.039856	327.65					12.4802	-30265.4	-30204.8	-27004	
12.4852	-0.0491333	-0.0414734	327.647					12.4852	-30265.9	-30203.1	-27003.4	
12.4902	-0.0508118	-0.0429993	327.65					12.4902	-30265.4	-30203.5	-27004	
12.4952	-0.0497437	-0.0436096	327.651					12.4952	-30264.2	-30204.9	-27004.3	
12.5002	-0.0490723	-0.0415955	327.652					12.5002	-30265.4	-30203.9	-27003.8	
12.5052	-0.0480347	-0.0399475	327.651					12.5052	-30266.4	-30202.3	-27003.8	
12.5102	-0.0461731	-0.0362854	327.646					12.5102	-30265	-30202.7	-27003.9	
12.5151	-0.0474548	-0.0378418	327.644					12.5151	-30264	-30203.8	-27004.2	
12.5201	-0.04776	-0.0398254	327.645					12.5201	-30265.2	-30203.6	-27003.8	
12.5251	-0.0506287	-0.0401917	327.645					12.5251	-30265.9	-30202.3	-27003.6	
12.5301	-0.051178	-0.0406799	327.646					12.5301	-30265.6	-30202.6	-27003.9	
12.5351	-0.0520935	-0.0378418	327.648					12.5351	-30265.3	-30204.6	-27004.3	
12.5401	-0.049408	-0.0357056	327.647					12.5401	-30266.1	-30204.2	-27003.7	
12.5451	-0.0455017	-0.0355835	327.648					12.5451	-30266.3	-30202.3	-27002.9	
12.5501	-0.0480652	-0.0373535	327.65					12.5501	-30265.5	-30201.6	-27002.7	
12.5551	-0.0487671	-0.0377502	327.65					12.5551	-30265	-30203.1	-27003.5	
12.5601	-0.049408	-0.0386353	327.652					12.5601	-30265.5	-30203.3	-27003.1	
12.5651	-0.0500794	-0.036499	327.652					12.5651	-30266.2	-30201.7	-27002.2	
12.5701	-0.0492249	-0.0382385	327.651					12.5701	-30265.2	-30201.2	-27002.2	
12.575	-0.04953	-0.0389099	327.65					12.575	-30264.6	-30202.2	-27003.1	
12.58	-0.0522156	-0.0392456	327.643					12.58	-30264.8	-30202.6	-27003.1	
12.585	-0.052063	-0.0403137	327.642					12.585	-30264.8	-30201.1	-27002.2	
12.59	-0.0517273	-0.0370483	327.641					12.59	-30263.7	-30200.7	-27002	
12.595	-0.0511169	-0.0359497	327.644					12.595	-30263.1	-30201.6	-27003.3	
12.6	-0.0507202	-0.0363464	327.644					12.6	-30262.7	-30202.8	-27004.1	
12.605	-0.0505982	-0.0371704	327.646					12.605	-30262.3	-30201.4	-27003	
12.61	-0.0503235	-0.0385742	327.647					12.61	-30262.2	-30201.1	-27002.4	
12.615	-0.0524292	-0.0421753	327.643					12.615	-30262.2	-30202.6	-27002.9	
12.62	-0.0496216	-0.0393372	327.649					12.62	-30262.4	-30203.5	-27003.4	
12.625	-0.049469	-0.0398254	327.651					12.625	-30262.2	-30203.1	-27003	
12.63	-0.0516052	-0.0407105	327.652					12.63	-30261.8	-30202.4	-27002.8	
12.635	-0.0486145	-0.0403137	327.652					12.635	-30262.5	-30202.9	-27003.4	
12.6399	-0.0504761	-0.0458374	327.648					12.6399	-30263.2	-30203.4	-27004.5	
12.6449	-0.0490418	-0.0429993	327.645					12.6449	-30262.8	-30202.8	-27004.7	
12.6499	-0.046936	-0.0439148	327.644					12.6499	-30262	-30202.4	-27004.8	
12.6549	-0.0492859	-0.0421753	327.645					12.6549	-30262.1	-30201.9	-27004.1	
12.6599	-0.0481262	-0.0381165	327.646					12.6599	-30261.6	-30202.6	-27004.5	
12.6649	-0.0498657	-0.0388184	327.645					12.6649	-30261.6	-30202.1	-27004.8	
12.6699	-0.0514832	-0.0348511	327.643					12.6699	-30261.7	-30201.3	-27004.4	
12.6749	-0.0522766	-0.0364075	327.644					12.6749	-30262.1	-30201.7	-27003.7	
12.6799	-0.0512695	-0.0402832	327.643					12.6799	-30262.2	-30201.9	-27004.2	
12.6849	-0.050293	-0.0426331	327.642					12.6849	-30261.8	-30201.9	-27004.7	
12.6899	-0.0475464	-0.0461731	327.645					12.6899	-30261.3	-30201.7	-27004.7	
12.6949	-0.0467835	-0.0468445	327.644					12.6949	-30261.5	-30203.1	-27004.8	
12.6999	-0.0480347	-0.0450745	327.644					12.6999	-30262.3	-30203.5	-27005.4	
12.7048	-0.046936	-0.0437317	327.642					12.7048	-30262.4	-30203	-27006.1	
12.7098	-0.0438538	-0.0415955	327.64					12.7098	-30262	-30202.6	-27005.8	
12.7148	-0.0415039	-0.039917	327.638					12.7148	-30261.6	-30202.8	-27004.6	
12.7198	-0.0409546	-0.0381165	327.639					12.7198	-30262.7	-30203.2	-27004.5	
12.7248	-0.042572	-0.0382385	327.64					12.7248	-30262.6	-30201.4	-27004.1	
12.7298	-0.0452576	-0.0420227	327.64					12.7298	-30262.5	-30200.5	-27004	
12.7348	-0.0480652	-0.0415344	327.644					12.7348	-30261.9	-30202	-27004.6	
12.7398	-0.0495606	-0.0423584	327.643					12.7398	-30262.4	-30202.3	-27005.2	
12.7448	-0.0490112	-0.0424805	327.647					12.7448	-30263.1	-30200.7	-27005.1	
12.7498	-0.0508423	-0.0386353	327.651					12.7498	-30262.4	-30200.3	-27004.5	
12.7548	-0.0499878	-0.0410767	327.649					12.7548	-30261.9	-30202.4	-27005	
12.7598	-0.0486755	-0.0405273	327.649					12.7598	-30262.6	-30202.9	-27005	
12.7647	-0.0474243	-0.0401917	327.65					12.7647	-30264.3	-30201.9	-27004.5	
12.7697	-0.0440369	-0.0406494	327.651					12.7697	-30264.5	-30201.1	-27004.4	
