Scan started at 15:46:33 16/01/2019
Input1Time (s)	x (nT)	y (nT)	z (nT)	Input1Frequency (Hz)	x (nT)	y (nT)	z (nT)	Input2Time (s)	x (nT)	y (nT)	z (nT)	Input2Frequency (Hz)	x (nT)	y (nT)	z (nT)
11.4019	-0.071228	-0.0481567	339.615					11.4019	-31117.9	-29231.8	-25965.9	
11.4069	-0.0700073	-0.0500488	339.584					11.4069	-31112.1	-29237.6	-25966.9	
11.4119	-0.0695496	-0.0479736	339.56					11.4119	-31113.9	-29236.3	-25968.4	
11.4169	-0.0701904	-0.0457764	339.537					11.4169	-31113.2	-29237.2	-25969.1	
11.4219	-0.0700684	-0.0446777	339.515					11.4219	-31109	-29241	-25972.7	
11.4269	-0.071106	-0.0429688	339.498					11.4269	-31111	-29239	-25973.9	
11.4319	-0.0708618	-0.0422974	339.479					11.4319	-31106	-29243.1	-25975.1	
11.4369	-0.0696411	-0.0439148	339.456					11.4369	-31101.1	-29245.3	-25974.8	
11.4418	-0.064148	-0.042572	339.439					11.4418	-31105.4	-29240.2	-25974.3	
11.4468	-0.0522156	-0.0333557	339.419					11.4468	-31099.8	-29245.3	-25973.9	
11.4518	-0.0405579	-0.0210571	339.399					11.4518	-31091.9	-29252.2	-25973.7	
11.4568	-0.0259094	-0.0048523	339.375					11.4568	-31090.7	-29252.6	-25975.9	
11.4618	-0.00875855	0.0161743	339.349					11.4618	-31098.7	-29244.3	-25973.3	
11.4668	0.00387573	0.0310364	339.329					11.4668	-31104.2	-29237.9	-25975.7	
11.4718	0.0065918	0.0303955	339.305					11.4718	-31103	-29237.4	-25979.6	
11.4768	0.000610352	0.0228882	339.29					11.4768	-31102.8	-29237.2	-25979.3	
11.4818	-0.0198364	0.00012207	339.271					11.4818	-31102.4	-29238.1	-25978.3	
11.4868	-0.0419006	-0.024231	339.252					11.4868	-31101.7	-29237.6	-25978.3	
11.4918	-0.0540161	-0.0361633	339.234					11.4918	-31100.2	-29236.6	-25981.9	
11.4968	-0.0632324	-0.0417175	339.22					11.4968	-31098.6	-29237.9	-25982.2	
11.5018	-0.0636597	-0.0427551	339.207					11.5018	-31098.2	-29238.5	-25983	
11.5067	-0.0650635	-0.0396118	339.19					11.5067	-31096.4	-29241	-25984.5	
11.5117	-0.0671997	-0.0388489	339.175					11.5117	-31098.8	-29238.6	-25985.7	
11.5167	-0.067688	-0.0369263	339.157					11.5167	-31100.1	-29235.5	-25986.7	
11.5217	-0.0693359	-0.0348206	339.14					11.5217	-31099.4	-29236.2	-25988.3	
11.5267	-0.0673828	-0.0346375	339.124					11.5267	-31104.4	-29231.5	-25989.8	
11.5317	-0.063324	-0.0350952	339.109					11.5317	-31109	-29225.3	-25988.5	
11.5367	-0.0598145	-0.0375366	339.091					11.5367	-31112.1	-29222.1	-25989.5	
11.5417	-0.0594788	-0.0402832	339.072					11.5417	-31114.2	-29220.9	-25990.7	
11.5467	-0.0546265	-0.038971	339.052					11.5467	-31115.7	-29217.9	-25991.5	
11.5517	-0.0488281	-0.0306397	339.028					11.5517	-31116.3	-29216.4	-25990.6	
11.5567	-0.0392761	-0.0198059	339.001					11.5567	-31112.3	-29218.6	-25991.3	
11.5617	-0.022644	-0.00521851	338.973					11.5617	-31109.7	-29219.3	-25994.5	
11.5666	-0.00418091	0.0143433	338.945					11.5666	-31113.2	-29215.4	-25994.5	
11.5716	0.0105591	0.0305481	338.924					11.5716	-31113.3	-29215	-25994.5	
11.5766	0.0137329	0.0351868	338.907					11.5766	-31114.1	-29214.2	-25994.1	
11.5816	0.0098877	0.0327148	338.89					11.5816	-31112.1	-29215.4	-25995.1	
11.5866	-0.0067749	0.0197144	338.87					11.5866	-31104.4	-29221.9	-25996.9	
11.5916	-0.0263367	-0.00253296	338.842					11.5916	-31103.2	-29221.8	-25998.4	
11.5966	-0.0402527	-0.0185242	338.816					11.5966	-31103.2	-29221	-25998.8	
11.6016	-0.0508423	-0.0282593	338.79					11.6016	-31108.4	-29215.3	-25999.9	
11.6066	-0.0611572	-0.0400085	338.768					11.6066	-31112	-29211.9	-26000.9	
11.6116	-0.0657349	-0.0458679	338.749					11.6116	-31111.1	-29212.2	-26000.4	
11.6166	-0.0686646	-0.0465393	338.725					11.6166	-31107.3	-29215.1	-26001.4	
11.6216	-0.0724793	-0.0466003	338.705					11.6216	-31102.3	-29221.5	-26001.9	
11.6266	-0.0711365	-0.0465088	338.682					11.6266	-31100.4	-29222.5	-26003.6	
11.6315	-0.0716553	-0.0429688	338.658					11.6315	-31098	-29224.2	-26004.1	
11.6365	-0.0721436	-0.0415344	338.64					11.6365	-31097.5	-29224.5	-26005.3	
11.6415	-0.0726318	-0.0430603	338.615					11.6415	-31104.8	-29216.7	-26006	
11.6465	-0.0739441	-0.0440064	338.591					11.6465	-31109.9	-29210.7	-26006.9	
11.6515	-0.0708618	-0.0426636	338.566					11.6515	-31108.6	-29210.9	-26009.3	
11.6565	-0.0694275	-0.0383606	338.542					11.6565	-31111	-29207.8	-26009.7	
11.6615	-0.0580444	-0.0299988	338.516					11.6615	-31107.5	-29209.3	-26010.2	
11.6665	-0.0430298	-0.0170898	338.494					11.6665	-31099.8	-29215.1	-26010.4	
11.6715	-0.0278015	-0.00341797	338.468					11.6715	-31093.9	-29219.3	-26011.5	
11.6765	-0.0010376	0.0151978	338.441					11.6765	-31090.6	-29221	-26010.8	
11.6815	0.011322	0.0274658	338.418					11.6815	-31093.7	-29219.7	-26011.6	
11.6865	0.00872803	0.0279846	338.391					11.6865	-31094.1	-29219.3	-26012.9	
11.6915	-0.000183105	0.0204163	338.374					11.6915	-31093.1	-29219	-26013.7	
11.6964	-0.0214539	0.000183105	338.355					11.6964	-31094.1	-29218.9	-26014.3	
11.7014	-0.0410767	-0.0223084	338.334					11.7014	-31091.9	-29221.2	-26016.3	
11.7064	-0.0535584	-0.0365295	338.32					11.7064	-31090	-29222.7	-26017.7	
11.7114	-0.064148	-0.0496216	338.296					11.7114	-31090.8	-29220.3	-26016.3	
11.7164	-0.0725708	-0.056427	338.271					11.7164	-31085.6	-29224.7	-26017.7	
11.7214	-0.0780335	-0.0591431	338.251					11.7214	-31082.5	-29228.4	-26018.1	
11.7264	-0.0785828	-0.0598755	338.224					11.7264	-31085.5	-29223.3	-26018.1	
11.7314	-0.0798035	-0.0582886	338.202					11.7314	-31082.8	-29225.3	-26019.2	
11.7364	-0.0820007	-0.059021	338.182					11.7364	-31082.4	-29225.7	-26020.6	
11.7414	-0.0822144	-0.0570984	338.162					11.7414	-31083.4	-29224.4	-26022.4	
11.7464	-0.0834961	-0.0552368	338.146					11.7464	-31082.4	-29225.6	-26022.5	
11.7514	-0.0848389	-0.0564575	338.137					11.7514	-31083.5	-29223.9	-26024.3	
11.7563	-0.0821838	-0.0576782	338.122					11.7563	-31083.1	-29224.6	-26024.8	
11.7613	-0.080719	-0.0588989	338.105					11.7613	-31083.8	-29222.8	-26025.3	
11.7663	-0.074585	-0.0539856	338.088					11.7663	-31091.5	-29214.1	-26026.2	
11.7713	-0.0626221	-0.0453796	338.068					11.7713	-31092.6	-29210.2	-26026.2	
11.7763	-0.0508423	-0.0314331	338.047					11.7763	-31094.7	-29207.6	-26026.5	
11.7813	-0.0308533	-0.00939942	338.022					11.7813	-31102.4	-29199.2	-26025.8	
11.7863	-0.0162354	0.00317383	338					11.7863	-31106.5	-29193.8	-26026.1	
11.7913	-0.016571	0.00317383	337.973					11.7913	-31114.6	-29187.4	-26025.5	
11.7963	-0.0228272	-0.00170898	337.952					11.7963	-31114.6	-29187.8	-26026.7	
11.8013	-0.0428162	-0.0214844	337.934					11.8013	-31108.9	-29194.7	-26027.9	
11.8063	-0.0674133	-0.0435181	337.909					11.8063	-31106.7	-29195.1	-26028.5	
11.8113	-0.0813599	-0.0533447	337.89					11.8113	-31102	-29197.9	-26030.9	
11.8163	-0.0940857	-0.0682373	337.863					11.8163	-31099.7	-29201.3	-26032	
11.8212	-0.102234	-0.078064	337.837					11.8212	-31107	-29193	-26032.1	
11.8262	-0.102234	-0.0796814	337.818					11.8262	-31109.6	-29189.3	-26032.7	
11.8312	-0.104584	-0.0828552	337.795					11.8312	-31105.3	-29191.8	-26034.8	
11.8362	-0.105133	-0.0825806	337.78					11.8362	-31101.1	-29196	-26036.5	
11.8412	-0.103058	-0.0787048	337.767					11.8412	-31093.3	-29203.1	-26036.6	
11.8462	-0.10199	-0.0803833	337.746					11.8462	-31089.5	-29205.9	-26038	
11.8512	-0.101898	-0.0819397	337.728					11.8512	-31092.6	-29203.4	-26037.2	
11.8562	-0.0999451	-0.0824585	337.712					11.8562	-31094.9	-29199.8	-26038.5	
11.8612	-0.098053	-0.0831299	337.691					11.8612	-31099.5	-29195.9	-26040.2	
11.8662	-0.098114	-0.081543	337.673					11.8662	-31096.7	-29196.2	-26040.7	
11.8712	-0.0904236	-0.076355	337.649					11.8712	-31090.9	-29199.6	-26041.8	
11.8762	-0.0792847	-0.0634461	337.62					11.8762	-31090.7	-29201.2	-26040.9	
11.8812	-0.0648804	-0.0464783	337.59					11.8812	-31085.2	-29206.5	-26040.8	
11.8861	-0.0432129	-0.0218506	337.56					11.8861	-31080.5	-29209.7	-26039.9	
11.8911	-0.0266418	-0.00570679	337.538					11.8911	-31074.7	-29211.5	-26040.1	
11.8961	-0.0189209	0.000915527	337.514					11.8961	-31072.7	-29213.1	-26043.5	
11.9011	-0.0178223	6.10352e-005	337.492					11.9011	-31076.2	-29209	-26044.5	
11.9061	-0.0299377	-0.0144348	337.474					11.9061	-31078.9	-29203.3	-26043.7	
11.9111	-0.0497437	-0.0288391	337.455					11.9111	-31080.4	-29203.2	-26044.2	
11.9161	-0.0682983	-0.0437622	337.437					11.9161	-31078.4	-29206.2	-26045.7	
11.9211	-0.0829773	-0.0577087	337.42					11.9211	-31076.6	-29208.9	-26047.6	
11.9261	-0.08844	-0.0632019	337.397					11.9261	-31073.8	-29211.4	-26047.5	
11.9311	-0.0882568	-0.0654297	337.372					11.9311	-31070.2	-29213.2	-26049.1	
11.9361	-0.0861817	-0.0637817	337.347					11.9361	-31066	-29218.3	-26051	
11.9411	-0.086853	-0.0635071	337.324					11.9411	-31061	-29223.2	-26052.8	
11.946	-0.0892944	-0.0653992	337.3					11.946	-31060	-29221.8	-26054.1	
11.951	-0.0917053	-0.0657349	337.284					11.951	-31062.1	-29217.1	-26053.6	
11.956	-0.0927124	-0.0668945	337.265					11.956	-31070.6	-29208.3	-26054.4	
11.961	-0.0874329	-0.0652771	337.248					11.961	-31079	-29201.7	-26054.7	
11.966	-0.0902405	-0.0670471	337.227					11.966	-31085.7	-29194.4	-26054.5	
11.971	-0.09198	-0.0696106	337.202					11.971	-31089.1	-29190.2	-26055.3	
11.976	-0.0885315	-0.0695191	337.181					11.976	-31086.2	-29193.1	-26055.9	
11.981	-0.0811462	-0.0594482	337.158					11.981	-31084.8	-29194.7	-26057.7	
11.986	-0.0621338	-0.0392151	337.132					11.986	-31079.5	-29200.2	-26058.3	
11.991	-0.0423584	-0.0189819	337.103					11.991	-31072.2	-29206.4	-26059.2	
11.996	-0.0232239	0.00119019	337.074					11.996	-31071.5	-29205.6	-26059.8	
12.001	-0.010437	0.0141602	337.038					12.001	-31067	-29208.9	-26060	
12.006	-0.0090332	0.0144043	337.016					12.006	-31066.9	-29207.3	-26062.3	
12.0109	-0.0158081	0.00573731	336.993					12.0109	-31069.9	-29203.4	-26062.6	
12.0159	-0.0296631	-0.0067749	336.965					12.0159	-31067.9	-29204.8	-26061.5	
12.0209	-0.0491943	-0.0254517	336.946					12.0209	-31071.5	-29202	-26063.9	
12.0259	-0.0667725	-0.0437927	336.917					12.0259	-31074.7	-29198.6	-26066.6	
12.0309	-0.0733032	-0.0506897	336.893					12.0309	-31079.4	-29192.3	-26067.7	
12.0359	-0.0793457	-0.058136	336.872					12.0359	-31086.4	-29185.3	-26068.5	
12.0409	-0.0831909	-0.0635986	336.845					12.0409	-31087.7	-29184.8	-26070.2	
12.0459	-0.0799866	-0.0612793	336.822					12.0459	-31085.8	-29185.7	-26072.2	
12.0509	-0.0812378	-0.0612488	336.797					12.0509	-31083	-29187.2	-26072.5	
12.0559	-0.0812073	-0.0610657	336.771					12.0559	-31083.9	-29187.7	-26073.5	
12.0609	-0.0805664	-0.0611572	336.75					12.0609	-31086.2	-29186.7	-26073.5	
12.0659	-0.0811768	-0.0643921	336.728					12.0659	-31087.5	-29183.5	-26073.7	
12.0708	-0.0837708	-0.0684509	336.706					12.0708	-31093	-29176	-26075.2	
12.0758	-0.0853272	-0.0697022	336.683					12.0758	-31095.3	-29173.3	-26075.3	
12.0808	-0.0838623	-0.0688171	336.655					12.0808	-31100.4	-29167.4	-26076.4	
12.0858	-0.0783081	-0.0623169	336.628					12.0858	-31106	-29159.8	-26076.2	
12.0908	-0.0669556	-0.0515747	336.602					12.0908	-31100	-29165.1	-26077.4	
12.0958	-0.0548096	-0.0376892	336.571					12.0958	-31095.8	-29169.9	-26079.5	
12.1008	-0.0326538	-0.0163269	336.544					12.1008	-31093.7	-29171.8	-26080.4	
12.1058	-0.0169373	0.00216675	336.509					12.1058	-31094	-29170.5	-26080.9	
12.1108	-0.0127869	0.009552	336.473					12.1108	-31099.3	-29163.8	-26080.3	
12.1158	-0.0132446	0.00869751	336.445					12.1158	-31098.2	-29163.9	-26082	
12.1208	-0.0297241	-0.00537109	336.414					12.1208	-31103.7	-29158.6	-26082.7	
12.1258	-0.0473938	-0.0254211	336.39					12.1258	-31107.3	-29152.8	-26081.7	
12.1308	-0.0627747	-0.0401306	336.368					12.1308	-31107.7	-29152	-26082.5	
12.1357	-0.0740967	-0.051178	336.348					12.1357	-31112.3	-29148.8	-26082.5	
12.1407	-0.0813294	-0.0571289	336.331					12.1407	-31116.6	-29145.1	-26084.1	
12.1457	-0.0861817	-0.0591736	336.313					12.1457	-31117.6	-29144.4	-26085.3	
12.1507	-0.0854187	-0.0615234	336.298					12.1507	-31109.3	-29149.8	-26087.5	
12.1557	-0.0881348	-0.0668335	336.276					12.1557	-31103.7	-29153.9	-26089.4	
12.1607	-0.0852356	-0.0687256	336.26					12.1607	-31092.6	-29163.8	-26090	
12.1657	-0.0866089	-0.0715027	336.244					12.1657	-31081.9	-29175.4	-26093.4	
12.1707	-0.0890503	-0.0725708	336.224					12.1707	-31082	-29174.4	-26093.1	
12.1757	-0.0890503	-0.0697022	336.208					12.1757	-31081	-29174.9	-26092	
12.1807	-0.0925598	-0.0700073	336.19					12.1807	-31083.3	-29172.3	-26091.4	
12.1857	-0.0892944	-0.0667725	336.175					12.1857	-31087.5	-29166.5	-26092.3	
12.1907	-0.0820007	-0.0603333	336.167					12.1907	-31089.5	-29164.3	-26091.6	
12.1957	-0.0699768	-0.0498657	336.154					12.1957	-31096	-29156.3	-26091	
12.2006	-0.0562744	-0.0355225	336.14					12.2006	-31098.5	-29155.2	-26093.1	
12.2056	-0.0385742	-0.0142822	336.122					12.2056	-31097.5	-29153.5	-26094.9	
12.2106	-0.0170898	0.00805664	336.105					12.2106	-31096.5	-29151.7	-26096.9	
12.2156	-0.00613403	0.0168762	336.086					12.2156	-31089.8	-29160.1	-26098.3	
12.2206	-0.0048523	0.0163879	336.067					12.2206	-31085.7	-29163.4	-26098.7	
12.2256	-0.0105286	0.00747681	336.053					12.2256	-31088.3	-29161.2	-26096.8	
12.2306	-0.0349121	-0.0121155	336.038					12.2306	-31088.3	-29161	-26097.3	
12.2356	-0.0552979	-0.0293884	336.03					12.2356	-31087.2	-29162.8	-26099.3	
12.2406	-0.067749	-0.0417786	336.025					12.2406	-31091	-29158.8	-26099.9	
12.2456	-0.082367	-0.0539856	336.013					12.2456	-31092.9	-29154.5	-26099.5	
12.2506	-0.0848389	-0.0614014	336.001					12.2506	-31095.2	-29150.4	-26102	
12.2556	-0.0830383	-0.0628052	335.984					12.2556	-31096.5	-29148.3	-26105.7	
12.2605	-0.0827332	-0.0609131	335.968					12.2605	-31095.9	-29149.4	-26107.3	
12.2655	-0.0799255	-0.0603333	335.954					12.2655	-31097.5	-29146.8	-26107	
12.2705	-0.0779419	-0.0586243	335.939					12.2705	-31095.4	-29148.9	-26107.2	
12.2755	-0.0763245	-0.0548401	335.923					12.2755	-31093.9	-29150.6	-26109.5	
12.2805	-0.0758362	-0.0552979	335.908					12.2805	-31091.5	-29152	-26110.6	
12.2855	-0.0761108	-0.0563965	335.893					12.2855	-31091	-29152.8	-26111.3	
12.2905	-0.0744934	-0.0535278	335.877					12.2905	-31089.1	-29152.4	-26111.8	
12.2955	-0.0729981	-0.0522461	335.866					12.2955	-31085.7	-29153.5	-26113	
12.3005	-0.0628662	-0.0441895	335.852					12.3005	-31090.1	-29149.8	-26113.5	
12.3055	-0.04776	-0.0307922	335.837					12.3055	-31093.4	-29146.7	-26114.4	
12.3105	-0.0270691	-0.0141296	335.826					12.3105	-31097.1	-29142	-26114.8	
12.3155	-0.00805664	0.0048523	335.813					12.3155	-31100.8	-29136.7	-26114.9	
12.3205	0.0106812	0.0250244	335.798					12.3205	-31096.1	-29140.3	-26116.5	
12.3254	0.0169373	0.0354309	335.788					12.3254	-31087.4	-29149.9	-26118.8	
12.3304	0.00790405	0.0264587	335.773					12.3304	-31076.4	-29160.6	-26118.9	
12.3354	-0.00900269	0.0119629	335.759					12.3354	-31062.8	-29173.2	-26118.3	
12.3404	-0.0345154	-0.0142517	335.746					12.3404	-31058	-29178.5	-26117.8	
12.3454	-0.0554504	-0.0391235	335.728					12.3454	-31062.2	-29173.8	-26120.4	
12.3504	-0.0693665	-0.0497131	335.712					12.3504	-31071.3	-29163.3	-26120.9	
12.3554	-0.0750733	-0.0563965	335.696					12.3554	-31074.7	-29159	-26120.3	
12.3604	-0.0776672	-0.0587463	335.681					12.3604	-31067.4	-29166.2	-26122.5	
12.3654	-0.0775452	-0.055603	335.669					12.3654	-31054.3	-29179.6	-26122.7	
12.3704	-0.0765076	-0.0534363	335.65					12.3704	-31043.4	-29190.7	-26122.4	
12.3754	-0.0751038	-0.0547485	335.633					12.3754	-31043.6	-29191.5	-26121.9	
12.3804	-0.0760498	-0.0537109	335.615					12.3804	-31052.7	-29184.4	-26122.7	
12.3854	-0.0790711	-0.0568543	335.599					12.3854	-31060.8	-29177	-26123.3	
12.3903	-0.0765686	-0.0591736	335.589					12.3903	-31061.1	-29174.9	-26124.6	
12.3953	-0.0779114	-0.0592957	335.572					12.3953	-31061.1	-29173.6	-26125.2	
12.4003	-0.0758362	-0.0579834	335.552					12.4003	-31061.7	-29172.1	-26126	
12.4053	-0.0684815	-0.0527039	335.528					12.4053	-31065.2	-29166.2	-26126.8	
12.4103	-0.0625	-0.0439758	335.502					12.4103	-31081	-29150	-26127.1	
12.4153	-0.040741	-0.0218506	335.48					12.4153	-31084.4	-29146.7	-26127	
12.4203	-0.0197144	0.0012207	335.457					12.4203	-31081.5	-29149.2	-26127.6	
12.4253	-0.00369263	0.0197144	335.433					12.4253	-31078.3	-29152	-26128.4	
12.4303	0.00857544	0.0292053	335.411					12.4303	-31067.2	-29163	-26128.9	
12.4353	0.00332642	0.0236206	335.387					12.4353	-31063.5	-29166.3	-26129.2	
12.4403	-0.00985718	0.0093689	335.365					12.4403	-31062.6	-29167.2	-26131.6	
12.4453	-0.0242004	-0.00683594	335.348					12.4453	-31063.1	-29166.6	-26132.7	
12.4502	-0.0413513	-0.0221252	335.334					12.4502	-31061.1	-29166.5	-26133.1	
12.4552	-0.054718	-0.0357361	335.319					12.4552	-31058.3	-29169.3	-26134.2	
12.4602	-0.0634155	-0.0431824	335.303					12.4602	-31057.5	-29169.6	-26135.3	
12.4652	-0.0675049	-0.0447693	335.289					12.4652	-31057.5	-29168.6	-26136.2	
12.4702	-0.0691528	-0.0441895	335.272					12.4702	-31055.7	-29170	-26135.9	
12.4752	-0.0684509	-0.0439453	335.259					12.4752	-31050.2	-29175.7	-26137.1	
12.4802	-0.0698242	-0.0449524	335.249					12.4802	-31048.5	-29177.6	-26138.1	
12.4852	-0.0739746	-0.0493164	335.231					12.4852	-31049	-29176.8	-26138.5	
12.4902	-0.0770264	-0.0506592	335.216					12.4902	-31050.1	-29175.2	-26140.2	
12.4952	-0.0804138	-0.0534058	335.198					12.4952	-31055.7	-29169.8	-26141.9	
12.5002	-0.0799255	-0.0553589	335.181					12.5002	-31058.6	-29168.5	-26141.6	
12.5052	-0.0766296	-0.0533142	335.166					12.5052	-31059.2	-29168.1	-26143	
12.5102	-0.0716248	-0.0502625	335.147					12.5102	-31060	-29166.7	-26143.6	
12.5151	-0.0634461	-0.039978	335.127					12.5151	-31058.4	-29165.5	-26144	
12.5201	-0.0527649	-0.0285339	335.1					12.5201	-31055.3	-29166.2	-26144.4	
12.5251	-0.0353394	-0.0102844	335.069					12.5251	-31055.6	-29164.1	-26144.9	
12.5301	-0.0151367	0.0108948	335.038					12.5301	-31053.1	-29165.5	-26144.5	
12.5351	0.00405884	0.025238	335.008					12.5351	-31050.2	-29167.8	-26145.4	
12.5401	0.00802612	0.0287781	334.982					12.5401	-31053.3	-29164.5	-26147.9	
12.5451	0.00012207	0.0202637	334.958					12.5451	-31052.3	-29164.7	-26149	
12.5501	-0.017334	0.00140381	334.933					12.5501	-31054	-29160.7	-26151.4	
12.5551	-0.0419312	-0.0176697	334.915					12.5551	-31059.2	-29154.1	-26153.5	
12.5601	-0.0549316	-0.0275269	334.897					12.5601	-31062.4	-29151.6	-26154.8	
12.5651	-0.0634155	-0.0369263	334.882					12.5651	-31066.8	-29146.6	-26155.1	
12.5701	-0.0698853	-0.0433044	334.865					12.5701	-31067.2	-29145.3	-26157.5	
12.575	-0.0709839	-0.04599	334.84					12.575	-31064.4	-29148	-26158.8	
12.58	-0.0706787	-0.0493774	334.81					12.58	-31062.3	-29148.8	-26159.9	
12.585	-0.0681152	-0.0495911	334.786					12.585	-31060.7	-29149.7	-26161.3	
12.59	-0.0698853	-0.0511475	334.761					12.59	-31059.9	-29149.6	-26162.5	
12.595	-0.0697632	-0.052124	334.738					12.595	-31059	-29150.1	-26163.4	
12.6	-0.0735474	-0.0547791	334.716					12.6	-31056	-29152.1	-26164.6	
12.605	-0.0808716	-0.0601807	334.687					12.605	-31053.4	-29153.9	-26166.5	
12.61	-0.08078	-0.0579529	334.664					12.61	-31052.3	-29155.3	-26166.6	
12.615	-0.0812683	-0.0573425	334.64					12.615	-31050.4	-29156.8	-26167.5	
12.62	-0.0740967	-0.0501404	334.617					12.62	-31052.6	-29155.1	-26168	
12.625	-0.0613709	-0.033783	334.593					12.625	-31054.6	-29151.2	-26168.6	
12.63	-0.0456238	-0.0223084	334.568					12.63	-31056.6	-29147.7	-26168.1	
12.635	-0.0264587	-0.0038147	334.541					12.635	-31057.8	-29146.5	-26169.1	
12.6399	-0.00518799	0.0172119	334.518					12.6399	-31056.7	-29146.9	-26168.5	
12.6449	0.00442505	0.0246582	334.495					12.6449	-31055.4	-29147.7	-26167.7	
12.6499	0.00601196	0.0253296	334.48					12.6499	-31051.5	-29151.5	-26168.5	
12.6549	-0.00488281	0.0145874	334.464					12.6549	-31049.8	-29153.9	-26169.3	
12.6599	-0.0250855	-0.00613403	334.448					12.6599	-31055.7	-29147.4	-26170	
12.6649	-0.0414734	-0.0212097	334.436					12.6649	-31065	-29136.1	-26172.9	
12.6699	-0.0525513	-0.0304565	334.414					12.6699	-31070.5	-29130.3	-26176.1	
12.6749	-0.0617066	-0.0383911	334.399					12.6749	-31072.1	-29127.4	-26177.3	
12.6799	-0.0646973	-0.0450745	334.381					12.6799	-31067.7	-29130.2	-26180	
12.6849	-0.0673218	-0.0451355	334.36					12.6849	-31058.5	-29138.5	-26180.6	
12.6899	-0.0720215	-0.0488281	334.339					12.6899	-31053.8	-29143	-26181.2	
12.6949	-0.0700073	-0.0502319	334.315					12.6949	-31050.3	-29148.3	-26180.9	
12.6999	-0.0714417	-0.0493164	334.293					12.6999	-31045.6	-29152.9	-26181.8	
12.7048	-0.067688	-0.0516663	334.275					12.7048	-31048	-29149.8	-26182.2	
12.7098	-0.0664368	-0.0498657	334.262					12.7098	-31054	-29143.2	-26182.8	
12.7148	-0.066864	-0.0474854	334.248					12.7148	-31059.1	-29137.6	-26185.4	
12.7198	-0.066803	-0.0431213	334.232					12.7198	-31063.3	-29132.9	-26185.8	
12.7248	-0.0646668	-0.0391235	334.214					12.7248	-31063.4	-29132.3	-26186.2	
12.7298	-0.0535278	-0.0282288	334.194					12.7298	-31059.5	-29134.2	-26187.3	
12.7348	-0.0409546	-0.0154724	334.177					12.7348	-31058.2	-29134.7	-26189.2	
12.7398	-0.025116	-0.00134277	334.155					12.7398	-31056.2	-29134.9	-26189.5	
12.7448	-0.0104065	0.0122986	334.134					12.7448	-31054	-29134.2	-26190.5	
12.7498	0.000976563	0.0235596	334.112					12.7498	-31053.7	-29135.4	-26191.4	
12.7548	0.00515747	0.0249634	334.089					12.7548	-31050.1	-29137.9	-26191.6	
12.7598	0.000213623	0.0186768	334.077					12.7598	-31047.8	-29139.2	-26191.2	
12.7647	-0.011261	0.00683594	334.063					12.7647	-31048.7	-29138.5	-26193.3	
12.7697	-0.0326843	-0.0142822	334.049					12.7697	-31052.2	-29135.2	-26193.7	
12.7747	-0.0507813	-0.0299377	334.039					12.7747	-31054.1	-29131.6	-26195.3	
12.7797	-0.0618591	-0.0392456	334.021					12.7797	-31056.6	-29127.3	-26197.9	
12.7847	-0.0653992	-0.0427551	334.001					12.7847	-31058.8	-29123.6	-26198.4	
12.7897	-0.0665588	-0.0462952	333.983					12.7897	-31058.2	-29124	-26198.9	
12.7947	-0.0654602	-0.04599	333.968					12.7947	-31055.3	-29128.1	-26198.3	
12.7997	-0.065155	-0.046051	333.956					12.7997	-31053	-29131.6	-26199	
12.8047	-0.0664673	-0.0455017	333.947					12.8047	-31049.6	-29136.7	-26198.4	
12.8097	-0.0655212	-0.0421448	333.936					12.8097	-31046.4	-29140.3	-26200.1	
12.8147	-0.064148	-0.0422669	333.918					12.8147	-31047	-29140.3	-26201.1	
12.8197	-0.0602722	-0.0421753	333.902					12.8197	-31049.2	-29137.2	-26201.6	
12.8247	-0.0614319	-0.0427551	333.888					12.8247	-31058.1	-29127.8	-26201.7	
12.8296	-0.0576172	-0.0405579	333.874					12.8296	-31065.3	-29120.2	-26203.2	
12.8346	-0.0489807	-0.0316162	333.861					12.8346	-31070.9	-29114.4	-26203.2	
12.8396	-0.0386047	-0.0187073	333.848					12.8396	-31074.3	-29108.6	-26202.2	
12.8446	-0.0226135	0.000549316	333.83					12.8446	-31075.8	-29105.7	-26202.8	
12.8496	-0.00354004	0.0174255	333.817					12.8496	-31076.6	-29104.3	-26203.3	
12.8546	0.00430298	0.0285645	333.803					12.8546	-31073.4	-29106.6	-26203.8	
12.8596	0.0090332	0.0319214	333.789					12.8596	-31070.6	-29110.1	-26205.5	
12.8646	0.00842285	0.0276489	333.782					12.8646	-31067.7	-29113.6	-26207.4	
12.8696	-0.00604248	0.0145264	333.769					12.8696	-31061	-29119.1	-26208.6	
12.8746	-0.0178223	-0.000183105	333.759					12.8746	-31060.1	-29119.7	-26209.8	
12.8796	-0.03125	-0.0122681	333.746					12.8796	-31067.4	-29113.5	-26209.9	
12.8846	-0.0470886	-0.0291138	333.731					12.8846	-31068.4	-29111.7	-26209.7	
12.8896	-0.054657	-0.0366211	333.716					12.8896	-31072.2	-29106	-26210	
12.8945	-0.0609436	-0.0405884	333.7					12.8945	-31077.1	-29101.8	-26211.7	
12.8995	-0.0621948	-0.0402832	333.684					12.8995	-31077.8	-29102.8	-26212.2	
12.9045	-0.0568237	-0.0366516	333.668					12.9045	-31082.8	-29096.5	-26212.4	
